Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,25,HOU,NBA,PF,3,0,2,0.3,0.7,0.5,0,0,NA,0.3,0.7,0.5,0.5,0,0,NA,0,0.3,0.3,0.3,0,0,0,0,0.7
2009-10,26,TOT,NBA,PF,15,0,7.1,0.6,1.3,0.45,0,0,NA,0.6,1.3,0.45,0.45,0.3,0.8,0.417,1.1,1.8,2.9,0.1,0.2,0.1,0.4,1.4,1.5
2009-10,26,HOU,NBA,PF,7,0,7.7,0.7,1.6,0.455,0,0,NA,0.7,1.6,0.455,0.455,0.1,0.3,0.5,1.6,2,3.6,0.3,0.3,0.1,0.6,1.7,1.6
2009-10,26,SAC,NBA,PF,8,0,6.5,0.5,1.1,0.444,0,0,NA,0.5,1.1,0.444,0.444,0.5,1.3,0.4,0.6,1.6,2.3,0,0.1,0.1,0.3,1.1,1.5
2010-11,27,TOR,NBA,C,43,9,12.1,1.2,2.3,0.525,0,0,NA,1.2,2.3,0.525,0.525,0.7,1.5,0.477,1.8,2.6,4.4,0.6,0.6,0.4,0.9,1.8,3.1
2014-15,31,HOU,NBA,PF,69,17,12.4,1.2,2.1,0.552,0,0,0,1.2,2.1,0.556,0.552,0.3,1.2,0.289,1.5,2.6,4,0.4,0.6,0.4,0.6,2.3,2.7
Career,NA,,NBA,,130,26,11.4,1.1,2,0.534,0,0,0,1.1,2,0.536,0.534,0.5,1.2,0.375,1.5,2.4,3.9,0.4,0.5,0.3,0.7,2,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,79,17,11.6,1.1,2,0.544,0,0,0,1.1,2,0.548,0.544,0.3,1.1,0.294,1.4,2.4,3.9,0.4,0.5,0.3,0.6,2.1,2.5
1 season,NA,TOR,NBA,,43,9,12.1,1.2,2.3,0.525,0,0,NA,1.2,2.3,0.525,0.525,0.7,1.5,0.477,1.8,2.6,4.4,0.6,0.6,0.4,0.9,1.8,3.1
1 season,NA,SAC,NBA,,8,0,6.5,0.5,1.1,0.444,0,0,NA,0.5,1.1,0.444,0.444,0.5,1.3,0.4,0.6,1.6,2.3,0,0.1,0.1,0.3,1.1,1.5
