,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,31,HOU,NBA,5:52,0,1,0,0,0,1,1,2,1,2,2,1,0,0,1,1,1,0.8
Career,,,,5:52,0,1,0,0,0,1,1,2,1,2,2,1,0,0,1,1,1,0.8
