Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,27,DEN,NBA,PG,5,174,18.1,0.501,0.028,0.153,9.1,5.8,7.6,15.9,2.4,0,11.5,22,NA,0.4,0,0.4,0.112,NA,1.8,0.1,1.9,0.2
2004-05,28,DEN,NBA,PG,5,184,16.8,0.506,0.061,0.485,5.4,11.4,8.2,27.3,2.9,0.4,13,23.4,NA,0.1,0.2,0.3,0.08,NA,1.9,1.8,3.8,0.3
2005-06,29,DEN,NBA,PG,5,182,15.3,0.485,0,0.221,4.4,10.2,6.9,40.2,1.4,0.4,15.9,24.3,NA,0,0.2,0.2,0.057,NA,2.2,0.3,2.5,0.2
2007-08,31,PHI,NBA,PG,6,229,11.3,0.466,0.034,0.247,3.7,6.8,5.2,18.2,1.2,0,12.4,23,NA,-0.1,0.1,0,0.008,NA,-0.4,-1.8,-2.3,0
2008-09,32,PHI,NBA,PG,6,258,18.1,0.548,0.099,0.337,4.5,13.9,9.3,23.7,1.5,0.3,14.1,25.4,NA,0.3,0.2,0.5,0.094,NA,2.6,-0.2,2.4,0.3
2009-10,33,POR,NBA,PG,6,210,15.2,0.513,0.095,0.541,2.8,8.6,5.6,31.5,1.8,0.4,17.2,25.2,NA,0.1,-0.1,0,0.002,NA,0.6,-1.3,-0.7,0.1
2010-11,34,POR,NBA,PG,6,194,18.9,0.574,0.149,0.358,3.3,8.7,6.1,32.7,0.6,0,14.4,23.8,NA,0.5,-0.1,0.4,0.106,NA,2.9,-1.4,1.5,0.2
2011-12,35,DEN,NBA,SG,7,200,18.4,0.496,0.096,0.205,7.2,12.4,9.8,32.5,2.4,0.4,17.6,21.2,NA,0.3,0.1,0.5,0.109,NA,1.8,0.9,2.7,0.2
2012-13,36,DEN,NBA,PG,6,154,16.3,0.519,0.159,0.391,7.6,7.6,7.6,25.5,0.6,0,16.5,26.9,NA,0.2,0,0.1,0.037,NA,2.6,-2.9,-0.3,0.1
2013-14,37,WAS,NBA,SG,11,108,9.5,0.489,0.073,0.22,2.1,9.7,5.9,15.6,1.5,0,15.1,23.2,NA,-0.1,0.2,0.1,0.025,NA,-3.2,-1.3,-4.5,-0.1
2015-16,39,SAS,NBA,PG,5,35,15.8,0.571,0.429,0.286,7,9.3,8.3,27.8,0,0,0,10.5,NA,0.1,0,0.2,0.231,NA,1.7,1,2.7,0
Career,NA,,NBA,,68,1928,16,0.512,0.082,0.317,5,9.7,7.3,26.7,1.6,0.2,14.7,23.6,NA,1.8,0.9,2.7,0.067,NA,1.5,-0.5,1,1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,28,894,17,0.501,0.067,0.286,6.7,9.6,8.1,28.6,2,0.3,15,23.4,NA,0.9,0.6,1.5,0.081,NA,2.1,0.2,2.2,1
2 seasons,NA,PHI,NBA,,12,487,14.9,0.51,0.068,0.295,4.1,10.6,7.3,21.2,1.4,0.2,13.3,24.3,NA,0.3,0.3,0.5,0.054,NA,1.2,-1,0.2,0.3
2 seasons,NA,POR,NBA,,12,404,16.9,0.541,0.121,0.454,3,8.6,5.8,32,1.2,0.2,15.9,24.6,NA,0.6,-0.1,0.4,0.052,NA,1.7,-1.3,0.3,0.2
1 season,NA,WAS,NBA,,11,108,9.5,0.489,0.073,0.22,2.1,9.7,5.9,15.6,1.5,0,15.1,23.2,NA,-0.1,0.2,0.1,0.025,NA,-3.2,-1.3,-4.5,-0.1
1 season,NA,SAS,NBA,,5,35,15.8,0.571,0.429,0.286,7,9.3,8.3,27.8,0,0,0,10.5,NA,0.1,0,0.2,0.231,NA,1.7,1,2.7,0
