Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,23,CLE,NBA,PG,82,36,2093,8.1,18.1,0.449,0.2,1.2,0.204,7.9,16.9,0.466,5.4,7,0.774,2,4.7,6.7,11.4,2,0.4,4,4.6,21.9,NA,107,105
2000-01,24,CLE,NBA,PG,82,82,2848,8.4,18.5,0.452,0.3,1.2,0.266,8,17.3,0.465,6.9,8.3,0.833,1.7,4.9,6.7,12.1,2.2,0.5,4.9,4.2,23.9,NA,109,106
2001-02,25,CLE,NBA,PG,81,81,3023,8.3,18.4,0.454,0.4,1.5,0.253,7.9,16.8,0.472,6.4,7.9,0.817,1.9,4.8,6.7,15.5,2.2,0.6,4.3,4,23.5,NA,115,109
2002-03,26,LAC,NBA,PG,80,80,2913,6.8,16.7,0.406,0.4,1.9,0.213,6.4,14.8,0.432,5.6,7.1,0.795,1.5,4.2,5.7,9.7,1.8,0.2,3.7,3.7,19.6,NA,105,109
2003-04,27,DEN,NBA,PG,82,82,2838,7.8,17.1,0.457,0.2,1.2,0.185,7.6,15.9,0.477,6.2,7.4,0.832,2.3,4.3,6.6,9.1,2.6,0.5,3.9,3.5,22,NA,110,104
2004-05,28,DEN,NBA,PG,82,82,2852,7.7,16.1,0.477,0.1,0.7,0.154,7.6,15.4,0.492,4.6,5.4,0.838,1.8,4.3,6.1,10.2,2.2,0.1,4,3.7,20,NA,109,106
2005-06,29,DEN,NBA,PG,82,82,2937,7,15.2,0.463,0.1,0.5,0.185,6.9,14.7,0.472,5.4,7.4,0.738,1.6,4.5,6.1,11.7,1.8,0.3,4.5,3.7,19.6,NA,107,107
2006-07,30,TOT,NBA,PG,80,79,2966,7.4,15.9,0.466,0.1,0.6,0.143,7.3,15.3,0.479,3.9,4.9,0.784,1.7,4.5,6.2,10.9,1.9,0.2,3.9,3.2,18.8,NA,107,108
2006-07,30,DEN,NBA,PG,23,23,822,7,14.9,0.472,0.2,1,0.25,6.8,13.9,0.487,3.7,5.1,0.729,1.5,4.7,6.2,12.5,2.2,0.2,4.2,3.5,18,NA,109,107
2006-07,30,PHI,NBA,PG,57,56,2144,7.6,16.3,0.464,0,0.5,0.053,7.6,15.8,0.477,3.9,4.9,0.808,1.8,4.3,6.1,10.3,1.8,0.1,3.8,3.1,19.1,NA,106,109
2007-08,31,PHI,NBA,PG,82,82,3016,10,20.3,0.492,0.1,0.6,0.088,10,19.7,0.504,4.5,5.9,0.772,1.7,4,5.7,9.9,1.8,0.1,3.6,3.2,24.6,NA,112,109
2008-09,32,PHI,NBA,PG,82,82,2976,8.8,18.7,0.473,0.3,1,0.283,8.6,17.7,0.483,6.1,7.3,0.826,2.2,4.4,6.6,9.6,2,0.3,3.6,3.5,24,NA,115,110
2009-10,33,POR,NBA,PG,82,66,2500,8.8,19.9,0.445,0.4,1.8,0.2,8.5,18.1,0.469,7,8.6,0.821,1.8,4,5.8,9.7,2,0.2,3.8,3.7,25.1,NA,111,108
2010-11,34,POR,NBA,PG,81,81,2650,8,17.4,0.46,0.1,0.8,0.108,7.9,16.6,0.476,5.1,6,0.853,2,4.2,6.2,11.7,2.3,0.2,4.1,3.5,21.2,NA,111,108
2011-12,35,DEN,NBA,SG,66,7,1809,6.8,15.6,0.438,0.5,2.3,0.217,6.3,13.2,0.478,3.9,4.8,0.811,1.5,4.7,6.2,12.4,1.8,0.3,5,3.7,18,NA,104,108
2012-13,36,DEN,NBA,PG,82,11,2151,7.1,14.8,0.479,0.4,1.5,0.266,6.7,13.3,0.504,3.8,4.6,0.84,1.4,4.2,5.6,11.4,1.7,0.3,4,3.7,18.4,NA,112,109
2013-14,37,TOT,NBA,SG,58,2,982,5.4,11.8,0.459,0.6,1.1,0.524,4.8,10.7,0.452,3.1,3.9,0.779,1.4,5.2,6.6,10,1.7,0.5,3.1,3.8,14.4,NA,112,108
2013-14,37,DEN,NBA,SG,30,2,570,5.7,12.4,0.458,0.8,1.5,0.5,4.9,10.8,0.452,3,4,0.745,1.4,4.9,6.3,8.6,1.3,0.6,2.8,2.7,15.1,NA,112,111
2013-14,37,WAS,NBA,SG,28,0,412,5,10.9,0.46,0.2,0.4,0.667,4.7,10.5,0.452,3.1,3.7,0.833,1.5,5.6,7.1,12.1,2.4,0.2,3.5,5.4,13.4,NA,113,105
2014-15,38,TOT,NBA,PG,81,0,1253,5.9,11.8,0.5,0.3,1.4,0.206,5.6,10.4,0.539,2.4,3.1,0.753,1.5,4.7,6.2,11.5,1.3,0.2,4.2,4.2,14.4,NA,107,109
2014-15,38,WAS,NBA,PG,51,0,631,6.3,11.5,0.542,0.1,0.6,0.125,6.2,10.9,0.567,2.3,3.2,0.718,1.7,4.5,6.3,11.6,1.1,0.2,3.7,4.5,14.9,NA,113,107
2014-15,38,SAC,NBA,PG,30,0,622,5.5,12,0.459,0.5,2.1,0.231,5,9.9,0.508,2.4,3.1,0.789,1.3,4.9,6.2,11.4,1.5,0.3,4.7,3.8,13.9,NA,102,111
2015-16,39,TOT,NBA,PG,39,4,461,6.5,11.7,0.557,0.2,0.9,0.25,6.3,10.8,0.582,2.6,3.5,0.75,1.3,4.3,5.6,9.6,1.8,0,4.1,5.1,15.8,NA,110,108
2015-16,39,MIN,NBA,PG,26,0,280,6.5,10.4,0.621,0.2,0.7,0.25,6.3,9.7,0.648,2.7,3.4,0.789,1.1,3.2,4.3,10.4,1.6,0,4.5,5.8,15.8,NA,114,113
2015-16,39,SAS,NBA,PG,13,4,181,6.5,13.6,0.479,0.3,1.1,0.25,6.2,12.4,0.5,2.5,3.7,0.692,1.7,5.9,7.6,8.2,2,0,3.4,4,15.8,NA,105,101
Career,NA,,NBA,,1304,939,40268,7.8,17,0.461,0.3,1.2,0.217,7.6,15.8,0.478,5.2,6.4,0.807,1.8,4.4,6.2,11,2,0.3,4,3.7,21.1,NA,110,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DEN,NBA,,447,289,13979,7.2,15.6,0.464,0.3,1.1,0.228,7,14.5,0.483,4.8,5.9,0.8,1.7,4.4,6.2,10.8,2,0.3,4.2,3.6,19.5,NA,109,107
3 seasons,NA,CLE,NBA,,245,199,7964,8.3,18.3,0.452,0.3,1.3,0.245,8,17,0.468,6.3,7.8,0.812,1.9,4.8,6.7,13.2,2.2,0.5,4.4,4.3,23.2,NA,111,107
3 seasons,NA,PHI,NBA,,221,220,8136,8.9,18.7,0.479,0.1,0.7,0.179,8.8,18,0.49,4.9,6.1,0.803,1.9,4.2,6.1,9.9,1.9,0.2,3.6,3.3,22.9,NA,112,109
2 seasons,NA,POR,NBA,,163,147,5150,8.4,18.6,0.452,0.2,1.2,0.171,8.2,17.4,0.472,6.1,7.3,0.835,1.9,4.1,6,10.7,2.2,0.2,3.9,3.6,23.1,NA,111,108
1 season,NA,LAC,NBA,,80,80,2913,6.8,16.7,0.406,0.4,1.9,0.213,6.4,14.8,0.432,5.6,7.1,0.795,1.5,4.2,5.7,9.7,1.8,0.2,3.7,3.7,19.6,NA,105,109
2 seasons,NA,WAS,NBA,,79,0,1043,5.8,11.3,0.511,0.1,0.5,0.273,5.6,10.7,0.523,2.6,3.4,0.768,1.6,5,6.6,11.8,1.6,0.2,3.6,4.9,14.3,NA,113,106
1 season,NA,SAC,NBA,,30,0,622,5.5,12,0.459,0.5,2.1,0.231,5,9.9,0.508,2.4,3.1,0.789,1.3,4.9,6.2,11.4,1.5,0.3,4.7,3.8,13.9,NA,102,111
1 season,NA,MIN,NBA,,26,0,280,6.5,10.4,0.621,0.2,0.7,0.25,6.3,9.7,0.648,2.7,3.4,0.789,1.1,3.2,4.3,10.4,1.6,0,4.5,5.8,15.8,NA,114,113
1 season,NA,SAS,NBA,,13,4,181,6.5,13.6,0.479,0.3,1.1,0.25,6.2,12.4,0.5,2.5,3.7,0.692,1.7,5.9,7.6,8.2,2,0,3.4,4,15.8,NA,105,101
