Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,CLE,NBA,PG,82,36,2093,339,755,0.449,10,49,0.204,329,706,0.466,0.456,226,292,0.774,85,195,280,476,84,17,166,194,914
2000-01,24,CLE,NBA,PG,82,82,2848,452,999,0.452,17,64,0.266,435,935,0.465,0.461,375,450,0.833,94,266,360,657,119,28,265,229,1296
2001-02,25,CLE,NBA,PG,81,81,3023,474,1045,0.454,22,87,0.253,452,958,0.472,0.464,365,447,0.817,108,271,379,882,126,34,245,228,1335
2002-03,26,LAC,NBA,PG,80,80,2913,377,928,0.406,23,108,0.213,354,820,0.432,0.419,311,391,0.795,84,232,316,537,99,11,206,203,1088
2003-04,27,DEN,NBA,PG,82,82,2838,430,941,0.457,12,65,0.185,418,876,0.477,0.463,342,411,0.832,127,239,366,501,142,25,215,194,1214
2004-05,28,DEN,NBA,PG,82,82,2852,427,895,0.477,6,39,0.154,421,856,0.492,0.48,253,302,0.838,100,238,338,569,121,8,220,204,1113
2005-06,29,DEN,NBA,PG,82,82,2937,404,872,0.463,5,27,0.185,399,845,0.472,0.466,313,424,0.738,92,259,351,674,106,18,256,213,1126
2006-07,30,TOT,NBA,PG,80,79,2966,424,909,0.466,5,35,0.143,419,874,0.479,0.469,222,283,0.784,97,255,352,625,110,10,222,184,1075
2006-07,30,DEN,NBA,PG,23,23,822,117,248,0.472,4,16,0.25,113,232,0.487,0.48,62,85,0.729,25,79,104,209,37,4,70,58,300
2006-07,30,PHI,NBA,PG,57,56,2144,307,661,0.464,1,19,0.053,306,642,0.477,0.465,160,198,0.808,72,176,248,416,73,6,152,126,775
2007-08,31,PHI,NBA,PG,82,82,3016,569,1156,0.492,3,34,0.088,566,1122,0.504,0.494,257,333,0.772,95,229,324,565,105,6,206,181,1398
2008-09,32,PHI,NBA,PG,82,82,2976,492,1041,0.473,15,53,0.283,477,988,0.483,0.48,338,409,0.826,123,245,368,534,109,14,199,196,1337
2009-10,33,POR,NBA,PG,82,66,2500,404,908,0.445,16,80,0.2,388,828,0.469,0.454,322,392,0.821,81,185,266,445,93,9,173,169,1146
2010-11,34,POR,NBA,PG,81,81,2650,388,844,0.46,4,37,0.108,384,807,0.476,0.462,249,292,0.853,97,205,302,566,114,12,197,171,1029
2011-12,35,DEN,NBA,SG,66,7,1809,242,552,0.438,18,83,0.217,224,469,0.478,0.455,137,169,0.811,53,168,221,441,63,9,177,133,639
2012-13,36,DEN,NBA,PG,82,11,2151,303,632,0.479,17,64,0.266,286,568,0.504,0.493,163,194,0.84,60,178,238,484,73,11,172,159,786
2013-14,37,TOT,NBA,SG,58,2,982,106,231,0.459,11,21,0.524,95,210,0.452,0.483,60,77,0.779,28,102,130,197,34,9,61,75,283
2013-14,37,DEN,NBA,SG,30,2,570,66,144,0.458,9,18,0.5,57,126,0.452,0.49,35,47,0.745,16,57,73,100,15,7,33,32,176
2013-14,37,WAS,NBA,SG,28,0,412,40,87,0.46,2,3,0.667,38,84,0.452,0.471,25,30,0.833,12,45,57,97,19,2,28,43,107
2014-15,38,TOT,NBA,PG,81,0,1253,145,290,0.5,7,34,0.206,138,256,0.539,0.512,58,77,0.753,37,116,153,284,32,6,104,103,355
2014-15,38,WAS,NBA,PG,51,0,631,77,142,0.542,1,8,0.125,76,134,0.567,0.546,28,39,0.718,21,56,77,143,14,2,46,56,183
2014-15,38,SAC,NBA,PG,30,0,622,68,148,0.459,6,26,0.231,62,122,0.508,0.48,30,38,0.789,16,60,76,141,18,4,58,47,172
2015-16,39,TOT,NBA,PG,39,4,461,59,106,0.557,2,8,0.25,57,98,0.582,0.566,24,32,0.75,12,39,51,87,16,0,37,46,144
2015-16,39,MIN,NBA,PG,26,0,280,36,58,0.621,1,4,0.25,35,54,0.648,0.629,15,19,0.789,6,18,24,58,9,0,25,32,88
2015-16,39,SAS,NBA,PG,13,4,181,23,48,0.479,1,4,0.25,22,44,0.5,0.49,9,13,0.692,6,21,27,29,7,0,12,14,56
Career,NA,,NBA,,1304,939,40268,6035,13104,0.461,193,888,0.217,5842,12216,0.478,0.468,4015,4975,0.807,1373,3422,4795,8524,1546,227,3121,2882,16278
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DEN,NBA,,447,289,13979,1989,4284,0.464,71,312,0.228,1918,3972,0.483,0.473,1305,1632,0.8,473,1218,1691,2978,557,82,1143,993,5354
3 seasons,NA,CLE,NBA,,245,199,7964,1265,2799,0.452,49,200,0.245,1216,2599,0.468,0.461,966,1189,0.812,287,732,1019,2015,329,79,676,651,3545
3 seasons,NA,PHI,NBA,,221,220,8136,1368,2858,0.479,19,106,0.179,1349,2752,0.49,0.482,755,940,0.803,290,650,940,1515,287,26,557,503,3510
2 seasons,NA,POR,NBA,,163,147,5150,792,1752,0.452,20,117,0.171,772,1635,0.472,0.458,571,684,0.835,178,390,568,1011,207,21,370,340,2175
1 season,NA,LAC,NBA,,80,80,2913,377,928,0.406,23,108,0.213,354,820,0.432,0.419,311,391,0.795,84,232,316,537,99,11,206,203,1088
2 seasons,NA,WAS,NBA,,79,0,1043,117,229,0.511,3,11,0.273,114,218,0.523,0.517,53,69,0.768,33,101,134,240,33,4,74,99,290
1 season,NA,SAC,NBA,,30,0,622,68,148,0.459,6,26,0.231,62,122,0.508,0.48,30,38,0.789,16,60,76,141,18,4,58,47,172
1 season,NA,MIN,NBA,,26,0,280,36,58,0.621,1,4,0.25,35,54,0.648,0.629,15,19,0.789,6,18,24,58,9,0,25,32,88
1 season,NA,SAS,NBA,,13,4,181,23,48,0.479,1,4,0.25,22,44,0.5,0.49,9,13,0.692,6,21,27,29,7,0,12,14,56
