Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,KCO,NBA,SF,80,NA,2554,5.3,11.4,0.465,NA,NA,NA,5.3,11.4,0.465,2,2.4,0.818,2.8,4.1,6.9,1.8,1.1,0.4,NA,3.8,12.5
1975-76,23,KCK,NBA,SF,82,NA,2968,6.5,14.3,0.456,NA,NA,NA,6.5,14.3,0.456,2.3,3,0.78,2.4,4.9,7.4,2.4,1.2,0.4,NA,3.4,15.4
1976-77,24,KCK,NBA,SF,81,NA,2743,6.8,14.9,0.46,NA,NA,NA,6.8,14.9,0.46,2.7,3.2,0.855,2.5,4.2,6.6,3,1.3,0.3,NA,3,16.4
1977-78,25,KCK,NBA,SF,81,NA,2961,7.4,14.5,0.509,NA,NA,NA,7.4,14.5,0.509,2.7,3.1,0.87,1.8,3.9,5.6,2.4,1.2,0.3,1.9,2.9,17.4
1978-79,26,KCK,NBA,SF,73,NA,2498,8.1,15.1,0.534,NA,NA,NA,8.1,15.1,0.534,3.1,3.9,0.797,1.9,3.6,5.6,2.1,1.1,0.4,1.5,3.4,19.3
1979-80,27,KCK,NBA,SF,68,NA,2347,8.7,17.1,0.512,0.1,0.3,0.318,8.6,16.7,0.516,2.2,2.8,0.801,1.7,4.2,5.9,2.2,1.3,0.7,1.7,3.5,19.8
1980-81,28,KCK,NBA,SF,81,NA,2902,8.5,17.8,0.477,0.3,1,0.325,8.2,16.9,0.485,1.7,2.5,0.686,1.6,3.8,5.4,2.8,1.2,0.6,2,3.6,19
1981-82,29,CLE,NBA,SF,54,39,1638,5.7,12.9,0.441,0.1,0.5,0.217,5.6,12.4,0.451,1.5,2,0.733,2.8,3.9,6.7,2.9,1.6,0.3,1.6,4.2,13
1982-83,30,TOT,NBA,SF,75,35,1793,7.5,15.8,0.475,0.2,0.6,0.313,7.3,15.2,0.481,1.7,2.1,0.794,2,3.7,5.7,2.3,0.9,0.3,2.5,4.6,16.9
1982-83,30,CLE,NBA,SF,35,35,1290,7.8,16.3,0.48,0.3,0.6,0.409,7.6,15.7,0.483,1.8,2.1,0.844,1.9,3.9,5.8,2.4,0.6,0.3,2.6,4,17.7
1982-83,30,BOS,NBA,SF,40,0,503,6.7,14.7,0.459,0.1,0.7,0.1,6.7,14,0.477,1.4,2.1,0.667,2.1,3.2,5.3,2.2,1.4,0.4,2.3,5.9,15
1983-84,31,BOS,NBA,SF,68,5,916,5.8,13.1,0.444,0.1,0.5,0.154,5.7,12.6,0.456,1.1,1.4,0.829,1.6,3.9,5.5,2.6,1.1,0.3,1.7,4.2,12.9
1984-85,32,BOS,NBA,SF,78,5,1127,7,14.7,0.478,0.5,1.1,0.5,6.5,13.6,0.477,1.3,1.8,0.764,1.8,3.3,5.1,3,0.7,0.3,1.5,3.5,15.9
1985-86,33,BOS,NBA,SF,79,19,1402,7.3,15.5,0.473,0.4,1.2,0.354,6.9,14.3,0.483,1.2,1.7,0.662,1.7,3.2,4.9,2.1,1,0.6,1.4,3.3,16.3
1986-87,34,BOS,NBA,SF,6,2,78,4.2,12.5,0.333,0.5,0.9,0.5,3.7,11.5,0.32,0.5,0.9,0.5,1.4,2.8,4.2,2.8,0.9,0.9,1.4,2.8,9.2
Career,NA,,NBA,,906,105,25927,7.2,14.9,0.481,0.2,0.7,0.335,7,14.5,0.485,2.1,2.7,0.794,2.1,4,6,2.5,1.2,0.4,1.8,3.5,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"KCO,KCK",NBA,,546,NA,18973,7.3,15,0.487,0.2,0.7,0.323,7.3,14.8,0.49,2.4,3,0.803,2.1,4.1,6.2,2.4,1.2,0.4,1.8,3.4,17.1
5 seasons,NA,BOS,NBA,,271,31,4026,6.8,14.6,0.464,0.3,1,0.355,6.4,13.6,0.472,1.2,1.7,0.721,1.8,3.4,5.1,2.5,1,0.4,1.6,3.9,15.1
2 seasons,NA,CLE,NBA,,89,74,2928,6.6,14.4,0.461,0.2,0.6,0.311,6.5,13.9,0.467,1.6,2.1,0.784,2.4,3.9,6.3,2.7,1.2,0.3,2.1,4.1,15.1
