Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,22,KCO,NBA,SF,80,2554,12,0.505,NA,0.211,8.2,11.7,10,7.4,1.5,0.6,NA,NA,NA,2.5,2.3,4.8,0.091,NA,-0.7,-0.5,-1.2,0.5
1975-76,23,KCK,NBA,SF,82,2968,13.9,0.492,NA,0.207,6.8,14.2,10.4,10.1,1.6,0.6,NA,NA,NA,2.6,2.2,4.9,0.079,NA,-0.2,-0.8,-1,0.7
1976-77,24,KCK,NBA,SF,81,2743,14.6,0.504,NA,0.213,6.8,12.5,9.6,11.7,1.6,0.5,NA,NA,NA,3.7,2.3,6,0.104,NA,0.9,-0.8,0.1,1.4
1977-78,25,KCK,NBA,SF,81,2961,15.9,0.55,NA,0.213,5,11.1,8,9.7,1.5,0.4,10.8,18.8,NA,6,1.9,7.8,0.127,NA,1.3,-0.5,0.8,2.1
1978-79,26,KCK,NBA,SF,73,2498,16.9,0.572,NA,0.258,5.7,11.2,8.4,8,1.4,0.7,8.3,19.6,NA,6,2.6,8.6,0.165,NA,2,-0.2,1.9,2.4
1979-80,27,KCK,NBA,SF,68,2347,16.9,0.541,0.02,0.163,5,12.9,8.8,9.3,1.7,1.1,8.6,22.2,NA,3.7,3.4,7.1,0.145,NA,1.1,0.5,1.5,2.1
1980-81,28,KCK,NBA,SF,81,2902,14.8,0.503,0.054,0.142,4.9,11.6,8.3,11.7,1.6,0.9,9.5,24.1,NA,1.7,2.9,4.7,0.077,NA,-0.4,-0.7,-1.1,0.7
1981-82,29,CLE,NBA,SF,54,1638,12.5,0.47,0.039,0.153,8.3,12.9,10.5,11.6,2.2,0.5,10.4,17.7,NA,0.8,0.9,1.6,0.048,NA,-1,-0.2,-1.2,0.4
1982-83,30,TOT,NBA,SF,75,1793,12.7,0.505,0.041,0.136,6,11.7,8.8,10.2,1.1,0.5,13.1,22.1,NA,0.9,1.3,2.2,0.058,NA,-1.1,-1,-2.1,-0.1
1982-83,30,CLE,NBA,SF,35,1290,13.7,0.514,0.038,0.132,5.9,12.6,9.2,11,0.9,0.5,13.2,23.1,NA,0.8,0.7,1.5,0.056,NA,-0.4,-1.3,-1.7,0.1
1982-83,30,BOS,NBA,SF,40,503,10.3,0.479,0.049,0.146,6.2,9.5,7.9,8.2,1.8,0.7,12.8,19.5,NA,0.1,0.6,0.7,0.063,NA,-3,-0.1,-3.1,-0.1
1983-84,31,BOS,NBA,SF,68,916,9.9,0.469,0.039,0.105,5.3,11.7,8.6,9.8,1.4,0.4,11,17.6,NA,0.1,1.1,1.2,0.065,NA,-2.5,-0.1,-2.6,-0.1
1984-85,32,BOS,NBA,SF,78,1127,12.7,0.515,0.074,0.12,5.9,9.5,7.8,11.1,1,0.5,8.8,19.2,NA,1.2,1,2.2,0.093,NA,-0.4,-0.9,-1.2,0.2
1985-86,33,BOS,NBA,SF,79,1402,12.5,0.499,0.079,0.112,5.5,9.3,7.5,8.1,1.3,0.9,7.8,20.2,NA,0.9,1.8,2.7,0.093,NA,-1,-0.4,-1.4,0.2
1986-87,34,BOS,NBA,SF,6,78,5.7,0.359,0.074,0.074,4.7,8,6.5,9.6,1.2,1.4,9.7,16.9,NA,-0.1,0.1,-0.1,-0.032,NA,-4.3,-1.3,-5.6,-0.1
Career,NA,,NBA,,906,25927,14.2,0.515,0.023,0.18,6.1,11.9,9,9.9,1.5,0.6,9.8,20.5,NA,30,23.7,53.7,0.099,NA,0.1,-0.5,-0.4,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"KCO,KCK",NBA,,546,18973,15,0.523,0.013,0.198,6.1,12.2,9.1,9.8,1.5,0.7,9.4,21.2,NA,26.3,17.6,43.8,0.111,NA,0.6,-0.5,0.1,10
5 seasons,NA,BOS,NBA,,271,4026,11.6,0.493,0.066,0.117,5.6,9.9,7.9,9.4,1.3,0.6,9.5,19.2,NA,2.2,4.6,6.7,0.08,NA,-1.5,-0.5,-1.9,0.1
2 seasons,NA,CLE,NBA,,89,2928,13.1,0.492,0.038,0.142,7.3,12.8,9.9,11.3,1.6,0.5,11.8,20.1,NA,1.6,1.6,3.1,0.051,NA,-0.7,-0.7,-1.4,0.4
