,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,24,MIL,NBA,41:32,9,16,4,7,7,13,6,6,6,9,10,12,4,1,4,5,22,19.2
2017-18,25,MIL,NBA,41:26,11,17,4,9,8,14,7,8,3,8,9,10,4,2,5,6,32,25.9
2018-19,26,MIL,NBA,38:01,10,18,6,7,9,14,7,7,4,7,9,8,5,2,4,6,25,23.4
2019-20,27,IND,NBA,38:58,12,20,4,9,10,17,15,15,3,7,8,13,3,1,6,4,31,31.2
Career,,,,41:32,12,20,6,9,10,17,15,15,6,9,10,13,5,2,6,6,32,31.2
3 Seasons,,MIL,NBA,41:32,11,18,6,9,9,14,7,8,6,9,10,12,5,2,5,6,32,25.9
1 Season,,IND,NBA,38:58,12,20,4,9,10,17,15,15,3,7,8,13,3,1,6,4,31,31.2
