Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,24,MIL,NBA,SG,75,1982,14.9,0.555,0.304,0.198,2.8,9.6,6.3,24.3,2.2,0.5,14.1,18.5,NA,2.6,1.5,4.1,0.1,NA,0,-0.4,-0.4,0.8
2017-18,25,MIL,NBA,PG,48,1436,14.3,0.578,0.32,0.169,1.9,10.8,6.4,16.3,1.4,0.8,10.9,19.1,NA,2,0.7,2.7,0.091,NA,-0.1,-1,-1.2,0.3
2018-19,26,MIL,NBA,SG,64,1832,17.8,0.614,0.326,0.203,3.8,11.7,8,16.2,1.2,0.6,10,20.7,NA,4.2,2.3,6.5,0.171,NA,2,0.1,2.2,1.9
2019-20,27,IND,NBA,PG,48,1472,17.8,0.537,0.296,0.246,3,13.8,8.5,34.5,1.1,0.5,13.6,25.2,NA,2,1.4,3.5,0.113,NA,2.2,-0.5,1.7,1.4
Career,NA,,NBA,,235,6722,16.2,0.572,0.312,0.206,2.9,11.4,7.2,22.6,1.5,0.6,12.2,20.7,NA,10.8,6.1,16.8,0.12,NA,1,-0.4,0.6,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,187,5250,15.7,0.585,0.317,0.192,2.9,10.7,6.9,19.3,1.6,0.6,11.7,19.4,NA,8.8,4.6,13.4,0.122,NA,0.7,-0.4,0.3,3
1 season,NA,IND,NBA,,48,1472,17.8,0.537,0.296,0.246,3,13.8,8.5,34.5,1.1,0.5,13.6,25.2,NA,2,1.4,3.5,0.113,NA,2.2,-0.5,1.7,1.4
