,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,24,MIL,NBA,37:19,7,13,5,7,3,8,0,0,1,6,7,9,2,1,4,5,19,13.8
2017-18,25,MIL,NBA,32:26,6,13,2,6,5,7,5,7,1,5,6,4,1,0,4,4,16,15.1
2018-19,26,MIL,NBA,36:41,8,17,3,8,6,11,2,2,2,9,11,6,2,1,3,4,20,14.4
Career,,,,37:19,8,17,5,8,6,11,5,7,2,9,11,9,2,1,4,5,20,15.1
