Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,CHS,BAA,NA,9,NA,NA,2,11,0.182,0,2,0,NA,1,8,4
Career,NA,,BAA,NA,9,NA,NA,2,11,0.182,0,2,0,NA,1,8,4
