Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,22,POR,NBA,PG,72,0,894,6.2,14.8,0.423,0,0.5,0,6.2,14.2,0.439,5.5,6.9,0.803,1.7,3.5,5.3,7.6,2.2,0.2,5,5.5,18,NA,99,106
1992-93,23,DEN,NBA,PG,77,1,1579,8.7,18.5,0.47,0,0.2,0.125,8.7,18.2,0.475,7.3,9.5,0.768,1.6,3.3,4.9,10.2,2.5,0.3,5.6,5.5,24.7,NA,105,108
1993-94,24,DEN,NBA,PG,66,4,1382,8.1,18.2,0.443,0.2,1,0.207,7.8,17.1,0.458,6.5,8.5,0.758,0.9,3.5,4.4,12.9,2.9,0.3,7.4,5.3,22.8,NA,97,103
1994-95,25,DEN,NBA,PG,42,32,1144,7.8,18.1,0.43,1.4,3.3,0.417,6.4,14.8,0.433,6.3,8,0.783,0.9,4.3,5.2,13.3,2.8,0.3,6.1,4.6,23.3,NA,106,109
1995-96,26,WSB,NBA,PG,31,31,1084,9,21,0.428,1.2,4.6,0.265,7.7,16.3,0.474,7.3,8.6,0.846,1.4,4.9,6.2,11.4,2.9,0,5.4,3.2,26.5,NA,107,107
1996-97,27,TOT,NBA,PG,54,42,1782,8,20.5,0.392,0.9,3.3,0.277,7.1,17.2,0.415,5.8,7.2,0.807,0.8,3.5,4.3,13.3,2.8,0.2,6.4,4.1,22.8,NA,98,110
1996-97,27,NJN,NBA,PG,34,31,1185,8.5,20.8,0.407,1,3.2,0.297,7.5,17.5,0.428,5.9,7.5,0.788,0.7,3.1,3.8,14.3,2.6,0.1,6.6,3.6,23.8,NA,101,111
1996-97,27,DAL,NBA,PG,20,11,597,7.1,19.8,0.361,0.8,3.4,0.237,6.3,16.3,0.387,5.6,6.6,0.849,1.2,4.2,5.4,11.5,3.2,0.3,6.1,5.1,20.7,NA,93,107
1997-98,28,DAL,NBA,PG,12,10,292,6,17.9,0.337,0.5,1.1,0.5,5.5,16.8,0.326,4.6,6.6,0.694,1.5,4.8,6.2,7.7,3.7,0.2,6.9,3.1,17.2,NA,78,105
1998-99,29,DAL,NBA,PG,25,0,468,8.6,20,0.431,0,0.5,0,8.6,19.6,0.441,8.3,10.1,0.818,1,3.1,4.1,9.3,2.3,0.1,5.6,4.7,25.6,NA,101,107
1999-00,30,DAL,NBA,PG,29,22,665,7.3,17.5,0.417,0.3,0.8,0.364,7,16.7,0.42,4.8,5.9,0.808,0.5,2.7,3.2,12.8,2.4,0.2,5.8,3.3,19.7,NA,97,109
2000-01,31,DEN,NBA,PG,74,11,1260,7.4,17.5,0.425,0.5,1.3,0.387,6.9,16.2,0.428,4.3,5.6,0.766,1.2,4.4,5.6,12,2.7,0,5.6,4.7,19.7,NA,97,107
2001-02,32,MIN,NBA,PG,16,0,252,5.3,14.3,0.368,0.2,0.8,0.25,5,13.5,0.375,2.3,3.2,0.733,1.5,3.4,4.8,10.3,2.7,0,4.2,6.7,13,NA,92,106
2002-03,33,NOH,NBA,PG,28,4,440,6.3,15.7,0.403,0,0.6,0,6.3,15.1,0.419,5,6.7,0.745,1.3,4.9,6.2,9.9,3.1,0,4.9,4.3,17.7,NA,96,101
2003-04,34,NJN,NBA,PG,26,0,220,5.4,12.7,0.423,0,0,NA,5.4,12.7,0.423,1.2,1.5,0.833,1,3.4,4.4,6.6,2.9,0.2,3.9,4.9,12,NA,85,99
Career,NA,,NBA,,552,157,11462,7.7,18.2,0.425,0.5,1.7,0.292,7.2,16.5,0.439,5.9,7.5,0.787,1.2,3.8,5,11.4,2.7,0.2,5.9,4.6,21.9,NA,100,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,259,48,5365,8.1,18.1,0.445,0.5,1.3,0.35,7.6,16.8,0.453,6.2,8.1,0.768,1.2,3.8,5,11.9,2.7,0.2,6.2,5.1,22.8,NA,101,107
4 seasons,NA,DAL,NBA,,86,43,2022,7.4,18.8,0.393,0.4,1.5,0.271,7,17.3,0.403,5.8,7.2,0.807,1,3.5,4.5,10.9,2.8,0.2,6,4.1,21,NA,94,108
1 season,NA,POR,NBA,,72,0,894,6.2,14.8,0.423,0,0.5,0,6.2,14.2,0.439,5.5,6.9,0.803,1.7,3.5,5.3,7.6,2.2,0.2,5,5.5,18,NA,99,106
2 seasons,NA,NJN,NBA,,60,31,1405,8,19.6,0.409,0.8,2.8,0.297,7.2,16.8,0.427,5.2,6.5,0.79,0.7,3.2,3.9,13.1,2.6,0.1,6.2,3.8,22,NA,99,109
1 season,NA,WSB,NBA,,31,31,1084,9,21,0.428,1.2,4.6,0.265,7.7,16.3,0.474,7.3,8.6,0.846,1.4,4.9,6.2,11.4,2.9,0,5.4,3.2,26.5,NA,107,107
1 season,NA,NOH,NBA,,28,4,440,6.3,15.7,0.403,0,0.6,0,6.3,15.1,0.419,5,6.7,0.745,1.3,4.9,6.2,9.9,3.1,0,4.9,4.3,17.7,NA,96,101
1 season,NA,MIN,NBA,,16,0,252,5.3,14.3,0.368,0.2,0.8,0.25,5,13.5,0.375,2.3,3.2,0.733,1.5,3.4,4.8,10.3,2.7,0,4.2,6.7,13,NA,92,106
