Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,SYR,NBA,PF,4,NA,5.3,0.3,2,0.125,0.8,1,0.75,2.3,0.3,0.8,1.3
Career,NA,,NBA,,4,NA,5.3,0.3,2,0.125,0.8,1,0.75,2.3,0.3,0.8,1.3
