Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,27,DAL,NBA,PG,13,13,501,81,160,0.506,27,55,0.491,54,105,0.514,0.591,38,43,0.884,9,45,54,60,17,7,30,28,227
2005-06,28,DAL,NBA,PG,22,22,844,163,369,0.442,31,101,0.307,132,268,0.493,0.484,59,71,0.831,12,52,64,83,26,1,44,55,416
2006-07,29,DAL,NBA,SG,6,6,229,39,92,0.424,9,32,0.281,30,60,0.5,0.473,15,18,0.833,3,11,14,22,5,2,17,12,102
2007-08,30,DAL,NBA,SG,5,3,180,26,60,0.433,14,32,0.438,12,28,0.429,0.55,13,15,0.867,1,7,8,24,2,1,5,15,79
2008-09,31,DAL,NBA,SG,10,1,325,49,126,0.389,22,59,0.373,27,67,0.403,0.476,23,30,0.767,6,22,28,19,6,3,16,18,143
2009-10,32,DAL,NBA,SG,6,0,174,26,69,0.377,12,30,0.4,14,39,0.359,0.464,12,16,0.75,2,13,15,12,4,1,6,16,76
2010-11,33,DAL,NBA,SG,21,0,684,128,268,0.478,42,95,0.442,86,173,0.497,0.556,70,83,0.843,6,34,40,67,26,3,32,44,368
2011-12,34,DAL,NBA,SG,4,1,139,20,44,0.455,10,20,0.5,10,24,0.417,0.568,5,8,0.625,1,8,9,15,1,0,8,11,55
2012-13,35,BOS,NBA,SG,6,1,189,24,54,0.444,15,34,0.441,9,20,0.45,0.583,9,11,0.818,0,13,13,12,4,2,5,9,72
2014-15,37,HOU,NBA,SG,17,17,487,57,134,0.425,29,82,0.354,28,52,0.538,0.534,13,16,0.813,6,32,38,48,15,2,20,46,156
2015-16,38,HOU,NBA,SG,5,0,124,13,38,0.342,6,19,0.316,7,19,0.368,0.421,3,3,1,1,10,11,6,2,1,3,13,35
2016-17,39,MIL,NBA,SG,6,0,68,6,18,0.333,2,10,0.2,4,8,0.5,0.389,1,1,1,2,6,8,5,3,1,2,7,15
2017-18,40,MIL,NBA,SG,3,0,44,2,5,0.4,2,5,0.4,0,0,NA,0.6,0,0,NA,1,1,2,2,1,0,1,2,6
Career,NA,,NBA,,124,64,3988,634,1437,0.441,221,574,0.385,413,863,0.479,0.518,261,315,0.829,50,254,304,375,112,24,189,276,1750
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DAL,NBA,,87,46,3076,532,1188,0.448,167,424,0.394,365,764,0.478,0.518,235,284,0.827,40,192,232,302,87,18,158,199,1466
2 seasons,NA,HOU,NBA,,22,17,611,70,172,0.407,35,101,0.347,35,71,0.493,0.509,16,19,0.842,7,42,49,54,17,3,23,59,191
2 seasons,NA,MIL,NBA,,9,0,112,8,23,0.348,4,15,0.267,4,8,0.5,0.435,1,1,1,3,7,10,7,4,1,3,9,21
1 season,NA,BOS,NBA,,6,1,189,24,54,0.444,15,34,0.441,9,20,0.45,0.583,9,11,0.818,0,13,13,12,4,2,5,9,72
