Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,27,DAL,NBA,PG,13,501,18.8,0.634,0.344,0.269,2,10.5,6.1,19.2,1.8,1.1,14.4,18.4,NA,1.4,0,1.4,0.135,NA,4.1,0.4,4.5,0.8
2005-06,28,DAL,NBA,PG,22,844,16.1,0.52,0.274,0.192,1.7,7.7,4.6,18,1.7,0.1,9.9,24.4,NA,1,0.9,1.9,0.107,NA,2.6,-0.2,2.4,0.9
2006-07,29,DAL,NBA,SG,6,229,12.5,0.51,0.348,0.196,1.4,5.5,3.4,17.7,1.1,0.8,14.5,22.2,NA,0.1,-0.1,0,0.003,NA,0.2,-2.3,-2,0
2007-08,30,DAL,NBA,SG,5,180,16.3,0.593,0.533,0.25,0.6,4.6,2.5,25.9,0.6,0.4,7,18.4,NA,0.6,-0.1,0.4,0.113,NA,4,0.1,4.2,0.3
2008-09,31,DAL,NBA,SG,10,325,12,0.514,0.468,0.238,2.4,8,5.3,9.9,1,0.8,10.3,22.7,NA,0.1,0,0.1,0.017,NA,0.8,-2.9,-2.1,0
2009-10,32,DAL,NBA,SG,6,174,11.8,0.5,0.435,0.232,1.3,8.3,4.8,12.3,1.2,0.4,7.3,22.1,NA,0.1,0.2,0.3,0.077,NA,0.3,-0.4,-0.1,0.1
2010-11,33,DAL,NBA,SG,21,684,20.3,0.604,0.354,0.31,1.1,6,3.6,18.6,2.1,0.4,9.5,24,NA,2.1,0.5,2.6,0.179,NA,3.4,1.2,4.6,1.1
2011-12,34,DAL,NBA,SG,4,139,12.5,0.579,0.455,0.182,0.8,7.4,3.9,21.1,0.4,0,14.4,18.4,NA,0.2,-0.1,0.2,0.052,NA,1.2,-1.3,-0.1,0.1
2012-13,35,BOS,NBA,SG,6,189,14.8,0.612,0.63,0.204,0,7.6,4.1,13.9,1.2,0.9,7.8,17.2,NA,0.3,0.3,0.6,0.147,NA,1.9,1.6,3.5,0.3
2014-15,37,HOU,NBA,SG,17,487,10.1,0.553,0.612,0.119,1.3,6.7,4,14.9,1.5,0.3,12.4,13.8,NA,0.5,0,0.5,0.054,NA,-0.8,0.4,-0.4,0.2
2015-16,38,HOU,NBA,SG,5,124,5.5,0.445,0.5,0.079,0.8,9,4.7,8.3,0.8,0.7,7.1,14,NA,0,0,0,-0.011,NA,-3.1,-1.3,-4.4,-0.1
2016-17,39,MIL,NBA,SG,6,68,6.7,0.407,0.556,0.056,3.3,11.4,7.1,11.5,2.3,1.4,9.8,14.3,NA,-0.1,0.1,0,0.032,NA,-3.7,2,-1.7,0
2017-18,40,MIL,NBA,SG,3,44,5.5,0.6,1,0,2.9,2.5,2.7,6,1.2,0,16.7,6.6,NA,0,0,0,0.038,NA,-0.7,-1.2,-2,0
Career,NA,,NBA,,124,3988,14.9,0.555,0.399,0.219,1.4,7.4,4.4,16.7,1.5,0.5,10.7,20.4,NA,6.4,1.6,8,0.096,NA,1.8,-0.1,1.7,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DAL,NBA,,87,3076,16.4,0.558,0.357,0.239,1.5,7.5,4.5,17.7,1.5,0.5,10.7,22.2,NA,5.7,1.2,6.8,0.107,NA,2.5,-0.3,2.3,3.3
2 seasons,NA,HOU,NBA,,22,611,9.2,0.529,0.587,0.11,1.2,7.2,4.2,13.6,1.3,0.4,11.3,13.9,NA,0.5,0,0.5,0.041,NA,-1.2,0.1,-1.2,0.1
2 seasons,NA,MIL,NBA,,9,112,6.2,0.448,0.652,0.043,3.1,7.9,5.4,9.4,1.9,0.9,11.3,11.3,NA,-0.1,0.1,0.1,0.035,NA,-2.5,0.7,-1.8,0
1 season,NA,BOS,NBA,,6,189,14.8,0.612,0.63,0.204,0,7.6,4.1,13.9,1.2,0.9,7.8,17.2,NA,0.3,0.3,0.6,0.147,NA,1.9,1.6,3.5,0.3
