Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,WSB,NBA,PF,54,606,10.9,0.496,0.024,0.289,9.3,17.9,13.6,8.8,1,2.1,15.9,19.5,NA,-0.1,0.7,0.6,0.046,NA,-4.2,-0.3,-4.4,-0.4
1991-92,23,WSB,NBA,PF,49,548,11.2,0.496,0.005,0.254,8.4,20.9,14.5,9.3,0.5,1.3,14.4,19.3,NA,-0.1,0.5,0.5,0.043,NA,-3.8,-1,-4.9,-0.4
1992-93,24,TOT,NBA,PF,43,298,11.6,0.484,0.033,0.175,11.6,19.8,15.6,10.4,0.5,2.9,16.2,21.5,NA,-0.1,0.2,0.2,0.025,NA,-5.2,-1.6,-6.8,-0.4
1992-93,24,WSB,NBA,PF,10,93,8.3,0.456,0,0.12,9.5,23.4,16.3,16.5,0,3.3,25.5,16.1,NA,-0.1,0.1,0,-0.018,NA,-5.5,0.3,-5.2,-0.1
1992-93,24,ATL,NBA,PF,33,205,13.1,0.491,0.042,0.189,12.5,18.1,15.2,7.6,0.7,2.8,13.5,24,NA,0,0.2,0.2,0.044,NA,-5,-2.4,-7.5,-0.3
1993-94,25,MIL,NBA,PF,3,19,14.7,0.635,0,0.286,0,19.2,9.1,0,0,3.6,11.3,20.2,NA,0,0,0,0.106,NA,-2.9,1.2,-1.8,0
1994-95,26,TOT,NBA,PF,78,1144,10.1,0.525,0.072,0.349,9.1,18.4,13.8,5.6,0.7,1.8,16.2,17.4,NA,0.1,0.9,1,0.042,NA,-3.8,-1.4,-5.2,-0.9
1994-95,26,CHI,NBA,PF,17,299,9.8,0.522,0,0.36,7.1,14.2,10.7,8,0.3,2,14.6,17.4,NA,0.1,0.4,0.5,0.08,NA,-4,-0.8,-4.7,-0.2
1994-95,26,MIN,NBA,PF,61,845,10.3,0.526,0.099,0.345,9.8,19.8,14.9,4.7,0.8,1.8,16.8,17.4,NA,-0.1,0.6,0.5,0.029,NA,-3.8,-1.6,-5.4,-0.7
1995-96,27,UTA,NBA,C,73,803,9,0.501,0.033,0.295,8.3,18.6,13.6,4.7,0.5,2.3,17.4,19,NA,-0.3,0.9,0.6,0.035,NA,-4.6,-1.2,-5.8,-0.8
