Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,WSB,NBA,PF,54,3,606,97,211,0.46,0,5,0,97,206,0.471,0.46,42,61,0.689,52,99,151,37,12,22,45,112,236
1991-92,23,WSB,NBA,PF,49,3,548,89,193,0.461,0,1,0,89,192,0.464,0.461,35,49,0.714,43,102,145,35,6,12,36,83,213
1992-93,24,TOT,NBA,PF,43,0,298,55,120,0.458,0,4,0,55,116,0.474,0.458,15,21,0.714,32,51,83,21,3,14,25,58,125
1992-93,24,WSB,NBA,PF,10,0,93,11,25,0.44,0,0,NA,11,25,0.44,0.44,2,3,0.667,8,19,27,11,0,5,9,17,24
1992-93,24,ATL,NBA,PF,33,0,205,44,95,0.463,0,4,0,44,91,0.484,0.463,13,18,0.722,24,32,56,10,3,9,16,41,101
1993-94,25,MIL,NBA,PF,3,0,19,4,7,0.571,0,0,NA,4,7,0.571,0.571,2,2,1,0,3,3,0,0,1,1,3,10
1994-95,26,TOT,NBA,PF,78,3,1144,150,318,0.472,7,23,0.304,143,295,0.485,0.483,78,111,0.703,85,174,259,39,15,28,71,183,385
1994-95,26,CHI,NBA,PF,17,3,299,41,86,0.477,0,0,NA,41,86,0.477,0.477,22,31,0.71,18,36,54,16,2,8,17,54,104
1994-95,26,MIN,NBA,PF,61,0,845,109,232,0.47,7,23,0.304,102,209,0.488,0.485,56,80,0.7,67,138,205,23,13,20,54,129,281
1995-96,27,UTA,NBA,C,73,2,803,107,244,0.439,1,8,0.125,106,236,0.449,0.441,61,72,0.847,53,125,178,25,7,22,58,120,276
1996-97,28,UTA,NBA,C,79,12,920,111,245,0.453,2,3,0.667,109,242,0.45,0.457,54,65,0.831,56,131,187,31,10,20,54,145,278
1997-98,29,UTA,NBA,C,78,49,1446,186,418,0.445,2,9,0.222,184,409,0.45,0.447,67,87,0.77,85,188,273,51,15,28,68,187,441
1998-99,30,UTA,NBA,PF,42,1,458,52,138,0.377,1,4,0.25,51,134,0.381,0.38,13,21,0.619,28,55,83,25,6,8,24,63,118
1999-00,31,SEA,NBA,PF,60,5,718,91,224,0.406,3,15,0.2,88,209,0.421,0.413,18,28,0.643,16,91,107,41,10,18,28,105,203
2000-01,32,LAL,NBA,C,62,8,451,56,133,0.421,3,9,0.333,53,124,0.427,0.432,10,14,0.714,29,83,112,32,9,12,25,76,125
2001-02,33,MIL,NBA,PF,6,0,24,2,9,0.222,0,4,0,2,5,0.4,0.222,3,4,0.75,0,8,8,1,0,0,0,4,7
2002-03,34,TOR,NBA,C,29,9,539,47,122,0.385,1,4,0.25,46,118,0.39,0.389,26,32,0.813,30,72,102,13,1,9,30,82,121
Career,NA,,NBA,,656,95,7974,1047,2382,0.44,20,89,0.225,1027,2293,0.448,0.444,424,567,0.748,509,1182,1691,351,94,194,465,1221,2538
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,272,64,3627,456,1045,0.436,6,24,0.25,450,1021,0.441,0.439,195,245,0.796,222,499,721,132,38,78,204,515,1113
3 seasons,NA,WSB,NBA,,113,6,1247,197,429,0.459,0,6,0,197,423,0.466,0.459,79,113,0.699,103,220,323,83,18,39,90,212,473
1 season,NA,LAL,NBA,,62,8,451,56,133,0.421,3,9,0.333,53,124,0.427,0.432,10,14,0.714,29,83,112,32,9,12,25,76,125
1 season,NA,MIN,NBA,,61,0,845,109,232,0.47,7,23,0.304,102,209,0.488,0.485,56,80,0.7,67,138,205,23,13,20,54,129,281
1 season,NA,SEA,NBA,,60,5,718,91,224,0.406,3,15,0.2,88,209,0.421,0.413,18,28,0.643,16,91,107,41,10,18,28,105,203
1 season,NA,ATL,NBA,,33,0,205,44,95,0.463,0,4,0,44,91,0.484,0.463,13,18,0.722,24,32,56,10,3,9,16,41,101
1 season,NA,TOR,NBA,,29,9,539,47,122,0.385,1,4,0.25,46,118,0.39,0.389,26,32,0.813,30,72,102,13,1,9,30,82,121
1 season,NA,CHI,NBA,,17,3,299,41,86,0.477,0,0,NA,41,86,0.477,0.477,22,31,0.71,18,36,54,16,2,8,17,54,104
2 seasons,NA,MIL,NBA,,9,0,43,6,16,0.375,0,4,0,6,12,0.5,0.375,5,6,0.833,0,11,11,1,0,1,1,7,17
