Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,WSB,NBA,PF,54,3,606,7.9,17.1,0.46,0,0.4,0,7.9,16.7,0.471,3.4,5,0.689,4.2,8,12.3,3,1,1.8,3.7,9.1,19.2,NA,98,107
1991-92,23,WSB,NBA,PF,49,3,548,8,17.3,0.461,0,0.1,0,8,17.2,0.464,3.1,4.4,0.714,3.9,9.1,13,3.1,0.5,1.1,3.2,7.4,19.1,NA,99,108
1992-93,24,TOT,NBA,PF,43,0,298,9.1,19.8,0.458,0,0.7,0,9.1,19.1,0.474,2.5,3.5,0.714,5.3,8.4,13.7,3.5,0.5,2.3,4.1,9.6,20.6,NA,97,110
1992-93,24,WSB,NBA,PF,10,0,93,5.8,13.2,0.44,0,0,NA,5.8,13.2,0.44,1.1,1.6,0.667,4.2,10,14.3,5.8,0,2.6,4.8,9,12.7,NA,88,110
1992-93,24,ATL,NBA,PF,33,0,205,10.6,22.8,0.463,0,1,0,10.6,21.8,0.484,3.1,4.3,0.722,5.8,7.7,13.4,2.4,0.7,2.2,3.8,9.8,24.2,NA,100,110
1993-94,25,MIL,NBA,PF,3,0,19,10.7,18.7,0.571,0,0,NA,10.7,18.7,0.571,5.3,5.3,1,0,8,8,0,0,2.7,2.7,8,26.7,NA,113,110
1994-95,26,TOT,NBA,PF,78,3,1144,6.9,14.6,0.472,0.3,1.1,0.304,6.6,13.5,0.485,3.6,5.1,0.703,3.9,8,11.9,1.8,0.7,1.3,3.3,8.4,17.6,NA,100,110
1994-95,26,CHI,NBA,PF,17,3,299,7.2,15,0.477,0,0,NA,7.2,15,0.477,3.8,5.4,0.71,3.1,6.3,9.4,2.8,0.3,1.4,3,9.4,18.1,NA,104,107
1994-95,26,MIN,NBA,PF,61,0,845,6.8,14.4,0.47,0.4,1.4,0.304,6.3,13,0.488,3.5,5,0.7,4.2,8.6,12.7,1.4,0.8,1.2,3.4,8,17.5,NA,99,111
1995-96,27,UTA,NBA,C,73,2,803,7.1,16.2,0.439,0.1,0.5,0.125,7,15.7,0.449,4.1,4.8,0.847,3.5,8.3,11.8,1.7,0.5,1.5,3.9,8,18.3,NA,96,107
1996-97,28,UTA,NBA,C,79,12,920,6.4,14.2,0.453,0.1,0.2,0.667,6.3,14,0.45,3.1,3.8,0.831,3.2,7.6,10.8,1.8,0.6,1.2,3.1,8.4,16.1,NA,98,106
1997-98,29,UTA,NBA,C,78,49,1446,6.9,15.6,0.445,0.1,0.3,0.222,6.8,15.2,0.45,2.5,3.2,0.77,3.2,7,10.2,1.9,0.6,1,2.5,7,16.4,NA,99,108
1998-99,30,UTA,NBA,PF,42,1,458,6.3,16.6,0.377,0.1,0.5,0.25,6.1,16.1,0.381,1.6,2.5,0.619,3.4,6.6,10,3,0.7,1,2.9,7.6,14.2,NA,85,101
1999-00,31,SEA,NBA,PF,60,5,718,6.5,16,0.406,0.2,1.1,0.2,6.3,15,0.421,1.3,2,0.643,1.1,6.5,7.7,2.9,0.7,1.3,2,7.5,14.5,NA,89,106
2000-01,32,LAL,NBA,C,62,8,451,6.5,15.4,0.421,0.3,1,0.333,6.1,14.4,0.427,1.2,1.6,0.714,3.4,9.6,13,3.7,1,1.4,2.9,8.8,14.5,NA,94,104
2001-02,33,MIL,NBA,PF,6,0,24,4.4,20,0.222,0,8.9,0,4.4,11.1,0.4,6.7,8.9,0.75,0,17.7,17.7,2.2,0,0,0,8.9,15.5,NA,79,103
2002-03,34,TOR,NBA,C,29,9,539,4.7,12.1,0.385,0.1,0.4,0.25,4.6,11.7,0.39,2.6,3.2,0.813,3,7.1,10.1,1.3,0.1,0.9,3,8.1,12,NA,87,110
Career,NA,,NBA,,656,95,7974,6.9,15.6,0.44,0.1,0.6,0.225,6.7,15.1,0.448,2.8,3.7,0.748,3.3,7.8,11.1,2.3,0.6,1.3,3.1,8,16.7,NA,96,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,272,64,3627,6.8,15.5,0.436,0.1,0.4,0.25,6.7,15.1,0.441,2.9,3.6,0.796,3.3,7.4,10.7,2,0.6,1.2,3,7.6,16.5,NA,96,106
3 seasons,NA,WSB,NBA,,113,6,1247,7.8,16.9,0.459,0,0.2,0,7.8,16.7,0.466,3.1,4.5,0.699,4.1,8.7,12.7,3.3,0.7,1.5,3.5,8.4,18.7,NA,97,108
1 season,NA,LAL,NBA,,62,8,451,6.5,15.4,0.421,0.3,1,0.333,6.1,14.4,0.427,1.2,1.6,0.714,3.4,9.6,13,3.7,1,1.4,2.9,8.8,14.5,NA,94,104
1 season,NA,MIN,NBA,,61,0,845,6.8,14.4,0.47,0.4,1.4,0.304,6.3,13,0.488,3.5,5,0.7,4.2,8.6,12.7,1.4,0.8,1.2,3.4,8,17.5,NA,99,111
1 season,NA,SEA,NBA,,60,5,718,6.5,16,0.406,0.2,1.1,0.2,6.3,15,0.421,1.3,2,0.643,1.1,6.5,7.7,2.9,0.7,1.3,2,7.5,14.5,NA,89,106
1 season,NA,ATL,NBA,,33,0,205,10.6,22.8,0.463,0,1,0,10.6,21.8,0.484,3.1,4.3,0.722,5.8,7.7,13.4,2.4,0.7,2.2,3.8,9.8,24.2,NA,100,110
1 season,NA,TOR,NBA,,29,9,539,4.7,12.1,0.385,0.1,0.4,0.25,4.6,11.7,0.39,2.6,3.2,0.813,3,7.1,10.1,1.3,0.1,0.9,3,8.1,12,NA,87,110
