Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,34,PHO,NBA,C,47,46,1298,4.2,6.3,0.671,0,0,NA,4.2,6.3,0.671,2.5,3.4,0.734,4.2,10.7,14.9,0.8,0.9,0.7,1.8,3.5,11
2017-18,35,PHO,NBA,C,46,46,1151,3.8,5.8,0.647,0,0,NA,3.8,5.8,0.647,1.8,2.9,0.624,4.2,8.9,13.1,1.7,0.5,0.8,1.8,3.3,9.4
2018-19,36,TOT,NBA,C,55,6,875,2.5,4.1,0.616,0,0,0,2.5,4,0.622,2.1,3.6,0.586,3.8,8.8,12.6,1.5,0.9,0.9,1.7,4.5,7.1
2018-19,36,PHO,NBA,C,7,0,89,3.2,4.9,0.667,0,0,NA,3.2,4.9,0.667,4,7.3,0.556,2.8,12.9,15.8,2.4,0.8,0.4,2.8,8.5,10.5
2018-19,36,LAL,NBA,C,48,6,786,2.4,4,0.609,0,0,0,2.4,3.9,0.616,1.9,3.2,0.594,3.9,8.4,12.3,1.4,0.9,1,1.6,4.1,6.7
2019-20,37,HOU,NBA,C,26,5,219,2.3,3,0.778,0,0,NA,2.3,3,0.778,1,2.1,0.462,4.1,6.7,10.8,1,1,1.3,1.3,5.3,5.6
Career,NA,,NBA,,1160,886,31617,4.1,6.8,0.597,0,0,0,4.1,6.8,0.598,2.7,4.2,0.644,4,7.9,11.9,1.1,0.7,1.5,1.9,3.7,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,340,167,8308,3.6,7.1,0.511,0,0,0,3.6,7.1,0.512,3.1,5,0.615,3.9,7.5,11.3,1.3,0.8,2.1,2.2,4.6,10.4
3 seasons,NA,"NOK,NOH",NBA,,197,197,6753,4.4,7.2,0.611,0,0,0,4.4,7.2,0.612,1.9,3.4,0.569,4.3,7.6,11.9,0.9,0.5,1.4,1.8,3.4,10.7
3 seasons,NA,NYK,NBA,,183,183,5887,4.2,6.6,0.638,0,0,0,4.2,6.6,0.64,3,4.5,0.679,3.9,7.4,11.3,1.1,0.8,1.4,1.6,3.2,11.4
4 seasons,NA,PHO,NBA,,166,152,4156,4,6.4,0.628,0,0,0,4,6.4,0.628,2.3,3.5,0.653,4.1,9.6,13.6,1.3,0.8,0.8,1.9,3.4,10.4
2 seasons,NA,DAL,NBA,,149,149,4345,4.6,7,0.66,0,0,NA,4.6,7,0.66,3.3,4.6,0.726,4.1,8.7,12.9,1,0.6,1.4,1.6,3.4,12.6
1 season,NA,CHA,NBA,,51,27,1163,3.4,5.9,0.574,0,0,NA,3.4,5.9,0.574,3.6,4.9,0.732,3.5,6.4,9.9,0.5,0.5,1.7,2.8,4.3,10.3
1 season,NA,LAL,NBA,,48,6,786,2.4,4,0.609,0,0,0,2.4,3.9,0.616,1.9,3.2,0.594,3.9,8.4,12.3,1.4,0.9,1,1.6,4.1,6.7
1 season,NA,HOU,NBA,,26,5,219,2.3,3,0.778,0,0,NA,2.3,3,0.778,1,2.1,0.462,4.1,6.7,10.8,1,1,1.3,1.3,5.3,5.6
