Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,22,CHI,NBA,C,6,172,19.2,0.581,0,1.15,17.2,18.7,17.9,7.4,0.3,5.6,11.7,16.8,NA,0.5,0.2,0.7,0.197,NA,0.5,1.5,2,0.2
2005-06,23,CHI,NBA,C,6,104,3.1,0.529,0,1.667,9,21,15.1,4.3,1,1.7,36.6,7.2,NA,0,0.1,0.1,0.045,NA,-7.3,1.5,-5.8,-0.1
2007-08,25,NOH,NBA,C,12,412,15.7,0.64,0,0.235,12.4,20.9,16.7,1.8,0.7,4.3,11.8,10,NA,0.9,0.5,1.4,0.165,NA,0.4,-0.1,0.3,0.2
2008-09,26,NOH,NBA,C,4,94,3.7,0.512,0,0.5,10,17.6,13.6,4.1,1.1,0.9,35.3,11.5,NA,-0.1,0,-0.2,-0.09,NA,-6.6,-1.1,-7.8,-0.1
2009-10,27,CHA,NBA,C,4,60,7.2,0.568,0,0.273,6.5,15,10.8,6,1.9,6.2,24.5,13.4,NA,0,0.1,0,0.031,NA,-6.9,2.9,-4,0
2010-11,28,DAL,NBA,C,21,680,15.2,0.631,0,0.796,14.6,20.2,17.4,1.9,1.1,2.3,9.6,10.5,NA,1.9,0.8,2.7,0.188,NA,0.6,0,0.6,0.5
2011-12,29,NYK,NBA,C,5,167,10,0.491,0,0.6,12.6,20.5,16.4,4.2,2.3,4,32.2,13.2,NA,-0.2,0.1,0,-0.01,NA,-2.4,1.2,-1.2,0
2012-13,30,NYK,NBA,C,12,350,12.8,0.576,0,0.308,12.6,17.6,14.9,1.9,1.3,4,15.7,9.6,NA,0.5,0.6,1.2,0.161,NA,-1.3,-0.2,-1.5,0
2014-15,32,DAL,NBA,C,5,160,17.3,0.631,0,0.897,16.7,18,17.3,0.8,0.9,3,11,11.6,NA,0.4,0,0.5,0.146,NA,2.2,-1.8,0.4,0.1
Career,NA,,NBA,,75,2199,13.7,0.6,0,0.633,13.4,19.5,16.4,2.7,1.1,3.4,15.7,11,NA,3.9,2.5,6.4,0.139,NA,-0.7,0.1,-0.6,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,26,840,15.6,0.631,0,0.819,15,19.8,17.4,1.7,1,2.5,9.9,10.7,NA,2.3,0.8,3.2,0.18,NA,0.9,-0.3,0.6,0.6
2 seasons,NA,NYK,NBA,,17,517,11.9,0.546,0,0.403,12.6,18.6,15.4,2.6,1.6,4,22.3,10.8,NA,0.4,0.8,1.1,0.106,NA,-1.6,0.2,-1.4,0.1
2 seasons,NA,NOH,NBA,,16,506,13.5,0.619,0,0.275,11.9,20.3,16.1,2.2,0.8,3.7,16.7,10.3,NA,0.8,0.5,1.2,0.118,NA,-0.9,-0.3,-1.2,0.1
2 seasons,NA,CHI,NBA,,12,276,13.1,0.573,0,1.217,14.1,19.6,16.9,6.2,0.5,4.1,16.5,13.2,NA,0.4,0.4,0.8,0.139,NA,-2.4,1.5,-0.9,0.1
1 season,NA,CHA,NBA,,4,60,7.2,0.568,0,0.273,6.5,15,10.8,6,1.9,6.2,24.5,13.4,NA,0,0.1,0,0.031,NA,-6.9,2.9,-4,0
