Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,LAL,NBA,PG,33,NA,334,30,72,0.417,NA,NA,NA,30,72,0.417,0.417,22,29,0.759,4,31,35,83,15,2,35,39,82
1978-79,23,TOT,NBA,PG,27,NA,298,31,55,0.564,NA,NA,NA,31,55,0.564,0.564,16,23,0.696,1,16,17,52,16,2,17,32,78
1978-79,23,LAL,NBA,PG,5,NA,65,8,11,0.727,NA,NA,NA,8,11,0.727,0.727,3,4,0.75,0,1,1,9,2,0,6,10,19
1978-79,23,IND,NBA,PG,22,NA,233,23,44,0.523,NA,NA,NA,23,44,0.523,0.523,13,19,0.684,1,15,16,43,14,2,11,22,59
1979-80,24,TOT,NBA,PG,18,NA,268,35,63,0.556,0,1,0,35,62,0.565,0.556,13,16,0.813,4,13,17,50,13,1,14,28,83
1979-80,24,IND,NBA,PG,5,NA,43,2,7,0.286,0,0,NA,2,7,0.286,0.286,3,4,0.75,0,2,2,5,3,0,3,7,7
1979-80,24,UTA,NBA,PG,13,NA,225,33,56,0.589,0,1,0,33,55,0.6,0.589,10,12,0.833,4,11,15,45,10,1,11,21,76
1980-81,25,DAL,NBA,PG,56,NA,1686,230,410,0.561,3,17,0.176,227,393,0.578,0.565,163,204,0.799,29,122,151,385,52,11,123,156,626
1981-82,26,DAL,NBA,PG,82,82,2614,397,771,0.515,14,49,0.286,383,722,0.53,0.524,185,230,0.804,35,191,226,509,73,6,159,218,993
1982-83,27,DAL,NBA,PG,79,78,2323,359,628,0.572,11,43,0.256,348,585,0.595,0.58,186,220,0.845,34,164,198,565,80,11,143,176,915
1983-84,28,DAL,NBA,PG,81,81,2665,345,651,0.53,7,38,0.184,338,613,0.551,0.535,199,238,0.836,41,146,187,561,94,13,166,218,896
1984-85,29,DAL,NBA,PG,82,82,2539,310,614,0.505,47,115,0.409,263,499,0.527,0.543,158,178,0.888,39,154,193,581,91,10,123,219,825
1985-86,30,DAL,NBA,PG,82,43,1971,267,502,0.532,32,89,0.36,235,413,0.569,0.564,198,228,0.868,26,120,146,467,57,15,110,174,764
1986-87,31,DAL,NBA,PG,82,6,1582,199,436,0.456,32,106,0.302,167,330,0.506,0.493,147,171,0.86,27,87,114,373,63,10,114,159,577
1987-88,32,DAL,NBA,PG,75,12,1480,208,415,0.501,30,74,0.405,178,341,0.522,0.537,91,108,0.843,18,84,102,303,51,18,91,149,537
1988-89,33,DAL,NBA,PG,78,4,1395,183,379,0.483,32,102,0.314,151,277,0.545,0.525,99,123,0.805,14,94,108,242,48,18,92,151,497
1989-90,34,DAL,NBA,PG,73,2,1292,179,365,0.49,35,104,0.337,144,261,0.552,0.538,77,100,0.77,12,81,93,242,47,9,86,151,470
1990-91,35,DAL,NBA,PG,80,6,1426,159,373,0.426,22,85,0.259,137,288,0.476,0.456,91,118,0.771,13,105,118,230,45,17,77,212,431
1991-92,36,DAL,NBA,PG,33,0,429,38,86,0.442,5,18,0.278,33,68,0.485,0.471,11,15,0.733,4,29,33,66,11,3,27,57,92
Career,NA,,NBA,,961,396,22302,2970,5820,0.51,270,841,0.321,2700,4979,0.542,0.534,1656,2001,0.828,301,1437,1738,4709,756,146,1377,2139,7866
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,DAL,NBA,,883,396,21402,2874,5630,0.51,270,840,0.321,2604,4790,0.544,0.534,1605,1933,0.83,292,1377,1669,4524,712,141,1311,2040,7623
2 seasons,NA,LAL,NBA,,38,NA,399,38,83,0.458,NA,NA,NA,38,83,0.458,0.458,25,33,0.758,4,32,36,92,17,2,41,49,101
2 seasons,NA,IND,NBA,,27,NA,276,25,51,0.49,0,0,NA,25,51,0.49,0.49,16,23,0.696,1,17,18,48,17,2,14,29,66
1 season,NA,UTA,NBA,,13,NA,225,33,56,0.589,0,1,0,33,55,0.6,0.589,10,12,0.833,4,11,15,45,10,1,11,21,76
