Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,STB,BAA,NA,2,NA,NA,5,14.5,0.345,1,2.5,0.4,NA,1,5,11
Career,NA,,BAA,NA,2,NA,NA,5,14.5,0.345,1,2.5,0.4,NA,1,5,11
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,2,NA,NA,5,14.5,0.345,1,2.5,0.4,NA,1,5,11
