Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,31,ROC,NBA,PG,1,NA,,4,6,0.667,5,5,1,5,5,3,13
1951-52,32,ROC,NBA,PG,1,0,27:00,4,11,0.364,0,0,NA,0,5,4,8
1952-53,33,ROC,NBA,PG,1,0,17:00,3,7,0.429,3,6,0.5,3,2,2,9
1953-54,34,ROC,NBA,PG,1,0,31:00,8,16,0.5,2,3,0.667,5,5,4,18
Career,NA,,NBA,,4,0,75,19,40,0.475,10,14,0.714,13,17,13,48
