,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,DET,NBA,PG,17,380,.371,11.0,.940,.362,.103,.129,.345,.060,.376,.381,.333,.533,.325,.286,.366,.000,0,1.000,.143,1.000,2,0
2008-09,22,DET,NBA,PG,4,128,.393,13.6,.869,.295,.082,.098,.393,.131,.453,.667,.200,.500,.333,.000,.333,.016,1,,.000,,1,0
2015-16,29,IND,NBA,PG,7,125,.395,13.8,.767,.116,.302,.140,.209,.233,.364,.200,.308,.333,.556,.500,.583,.000,0,1.000,.400,.250,0,0
Career,,,NBA,,28,633,.382,12.3,.886,.295,.136,.123,.332,.114,.395,.446,.300,.481,.356,.280,.390,.005,1,1.000,.200,.400,3,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,21,508,.379,11.9,.915,.339,.096,.119,.362,.085,.401,.467,.294,.524,.328,.133,.354,.006,1,1.000,.067,1.000,3,0
1 season,,IND,NBA,,7,125,.395,13.8,.767,.116,.302,.140,.209,.233,.364,.200,.308,.333,.556,.500,.583,.000,0,1.000,.400,.250,0,0
