Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,TOT,ABA,C,81,NA,2039,430,935,0.46,0,2,0,430,933,0.461,0.46,135,168,0.804,278,462,740,66,NA,NA,111,180,995
1971-72,22,CAR,ABA,C,39,NA,710,147,339,0.434,0,1,0,147,338,0.435,0.434,39,55,0.709,98,162,260,33,NA,NA,50,67,333
1971-72,22,MMP,ABA,C,42,NA,1329,283,596,0.475,0,1,0,283,595,0.476,0.475,96,113,0.85,180,300,480,33,NA,NA,61,113,662
1972-73,23,MMT,ABA,C,66,NA,2205,472,979,0.482,3,8,0.375,469,971,0.483,0.484,177,237,0.747,276,544,820,98,NA,NA,124,197,1124
1973-74,24,MMT,ABA,C,79,NA,2218,447,902,0.496,0,3,0,447,899,0.497,0.496,156,197,0.792,255,522,777,152,55,35,164,225,1050
1974-75,25,UTS,ABA,C,75,NA,1482,300,597,0.503,0,0,NA,300,597,0.503,0.503,92,120,0.767,154,319,473,90,29,43,99,176,692
1975-76,26,TOT,ABA,C,67,NA,1540,283,634,0.446,0,1,0,283,633,0.447,0.446,83,99,0.838,156,363,519,89,37,32,83,180,649
1975-76,26,UTS,ABA,C,16,NA,591,117,239,0.49,0,0,NA,117,239,0.49,0.49,42,46,0.913,69,156,225,40,12,13,31,71,276
1975-76,26,SSL,ABA,C,51,NA,949,166,395,0.42,0,1,0,166,394,0.421,0.42,41,53,0.774,87,207,294,49,25,19,52,109,373
1976-77,27,ATL,NBA,C,45,NA,700,103,256,0.402,NA,NA,NA,103,256,0.402,0.402,33,47,0.702,81,137,218,33,14,16,NA,100,239
Career,NA,,TOT,,413,NA,10184,2035,4303,0.473,3,14,0.214,2032,4289,0.474,0.473,676,868,0.779,1200,2347,3547,528,135,126,581,1058,4749
,NA,,ABA,,368,NA,9484,1932,4047,0.477,3,14,0.214,1929,4033,0.478,0.478,643,821,0.783,1119,2210,3329,495,121,110,581,958,4510
,NA,,NBA,,45,NA,700,103,256,0.402,NA,NA,NA,103,256,0.402,0.402,33,47,0.702,81,137,218,33,14,16,NA,100,239
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MMP,MMT",ABA,,187,NA,5752,1202,2477,0.485,3,12,0.25,1199,2465,0.486,0.486,429,547,0.784,711,1366,2077,283,55,35,349,535,2836
2 seasons,NA,UTS,ABA,,91,NA,2073,417,836,0.499,0,0,NA,417,836,0.499,0.499,134,166,0.807,223,475,698,130,41,56,130,247,968
2 seasons,NA,"CAR,SSL",ABA,,90,NA,1659,313,734,0.426,0,2,0,313,732,0.428,0.426,80,108,0.741,185,369,554,82,25,19,102,176,706
1 season,NA,ATL,NBA,,45,NA,700,103,256,0.402,NA,NA,NA,103,256,0.402,0.402,33,47,0.702,81,137,218,33,14,16,NA,100,239
