Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,BOS,NBA,C,3,0,13,2.8,5.5,0.5,0,0,NA,2.8,5.5,0.5,5.5,5.5,1,2.8,16.6,19.4,0,0,0,0,2.8,11.1
Career,NA,,NBA,,3,0,13,2.8,5.5,0.5,0,0,NA,2.8,5.5,0.5,5.5,5.5,1,2.8,16.6,19.4,0,0,0,0,2.8,11.1
