Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,21,BOS,NBA,C,3,0,13,3.7,7.4,0.5,0,0,NA,3.7,7.4,0.5,7.4,7.4,1,3.7,22.2,25.9,0,0,0,0,3.7,14.8,NA,156,100
Career,NA,,NBA,,3,0,13,3.7,7.4,0.5,0,0,NA,3.7,7.4,0.5,7.4,7.4,1,3.7,22.2,25.9,0,0,0,0,3.7,14.8,NA,156,100
