Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,BOS,NBA,C,32,2,283,4.6,6.5,0.706,0,0,NA,4.6,6.5,0.706,1.1,1.9,0.6,3.4,6.9,10.3,0.9,1.1,5.1,1.3,4.6,10.3
2019-20,22,BOS,NBA,C,23,1,323,4.7,6.9,0.677,0,0,NA,4.7,6.9,0.677,1.6,2.8,0.56,3.8,8.2,12,2.5,2.2,3.1,2.2,4.5,10.9
Career,NA,,NBA,,55,3,606,4.6,6.7,0.69,0,0,NA,4.6,6.7,0.69,1.4,2.4,0.575,3.6,7.6,11.2,1.7,1.7,4,1.8,4.5,10.6
