,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,BOS,NBA,29:07,4,5,0,0,4,5,2,2,5,8,11,1,2,5,3,6,8,13.8
2019-20,22,BOS,NBA,22:37,5,5,0,0,5,5,4,7,4,6,10,3,2,6,3,4,11,16.8
Career,,,,29:07,5,5,0,0,5,5,4,7,5,8,11,3,2,6,3,6,11,16.8
