Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,TOT,ABA,C,76,NA,1617,247,566,0.436,0,4,0,247,562,0.44,0.436,153,235,0.651,271,361,632,107,NA,NA,138,246,647
1968-69,22,INA,ABA,C,24,NA,457,75,163,0.46,0,2,0,75,161,0.466,0.46,47,68,0.691,78,103,181,29,NA,NA,49,68,197
1968-69,22,MNP,ABA,C,52,NA,1160,172,403,0.427,0,2,0,172,401,0.429,0.427,106,167,0.635,193,258,451,78,NA,NA,89,178,450
1969-70,23,PTP,ABA,C,78,NA,2698,499,1006,0.496,0,0,NA,499,1006,0.496,0.496,269,356,0.756,370,684,1054,268,NA,NA,242,306,1267
1970-71,24,PTC,ABA,C,83,NA,2741,420,825,0.509,0,0,NA,420,825,0.509,0.509,235,306,0.768,435,778,1213,268,NA,NA,238,332,1075
1971-72,25,PTC,ABA,C,82,NA,2618,385,713,0.54,0,0,NA,385,713,0.54,0.54,165,226,0.73,357,639,996,316,NA,NA,237,315,935
1972-73,26,CAR,ABA,C,15,NA,430,59,119,0.496,0,0,NA,59,119,0.496,0.496,33,41,0.805,44,78,122,41,NA,NA,27,48,151
1973-74,27,CAR,ABA,C,3,NA,14,3,8,0.375,0,0,NA,3,8,0.375,0.375,0,0,NA,3,2,5,0,0,0,1,2,6
Career,NA,,ABA,,337,NA,10118,1613,3237,0.498,0,4,0,1613,3233,0.499,0.498,855,1164,0.735,1480,2542,4022,1000,0,0,883,1249,4081
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"MNP,PTP,PTC",ABA,,295,NA,9217,1476,2947,0.501,0,2,0,1476,2945,0.501,0.501,775,1055,0.735,1355,2359,3714,930,NA,NA,806,1131,3727
1 season,NA,INA,ABA,,24,NA,457,75,163,0.46,0,2,0,75,161,0.466,0.46,47,68,0.691,78,103,181,29,NA,NA,49,68,197
2 seasons,NA,CAR,ABA,,18,NA,444,62,127,0.488,0,0,NA,62,127,0.488,0.488,33,41,0.805,47,80,127,41,0,0,28,50,157
