Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,22,TOT,ABA,C,76,1617,15.3,0.483,0.007,0.415,NA,NA,17.2,9,NA,NA,17.1,17.7,NA,0.7,3.1,3.8,0.114,NA,NA,NA,NA,NA
1968-69,22,INA,ABA,C,24,457,15.4,0.511,0.012,0.417,NA,NA,17.2,8.4,NA,NA,20.3,18.9,NA,0.5,0.7,1.2,0.121,NA,NA,NA,NA,NA
1968-69,22,MNP,ABA,C,52,1160,15.2,0.472,0.005,0.414,NA,NA,17.3,9.2,NA,NA,15.7,17.3,NA,0.3,2.4,2.7,0.111,NA,NA,NA,NA,NA
1969-70,23,PTP,ABA,C,78,2698,20.3,0.545,0,0.354,NA,NA,16.6,13.6,NA,NA,17.2,18.7,NA,4.9,3,7.9,0.141,NA,NA,NA,NA,NA
1970-71,24,PTC,ABA,C,83,2741,18.2,0.56,0,0.371,NA,NA,18.7,12,NA,NA,19.9,15.3,NA,4.2,3.3,7.5,0.131,NA,NA,NA,NA,NA
1971-72,25,PTC,ABA,C,82,2618,16.5,0.575,0,0.317,12.5,22.3,17.4,14.8,NA,NA,22.6,14.6,NA,4.3,-0.2,4,0.074,NA,NA,NA,NA,NA
1972-73,26,CAR,ABA,C,15,430,14.2,0.551,0,0.345,10.5,18.7,14.6,11.9,NA,NA,16.5,14.4,NA,0.5,0.6,1.1,0.122,NA,NA,NA,NA,NA
1973-74,27,CAR,ABA,C,3,14,8.8,0.375,0,0,22.5,15.2,18.9,0,0,0,11.1,25.2,NA,0,0,0,-0.025,NA,-4.4,-0.6,-5,0
Career,NA,,ABA,,337,10118,17.6,0.544,0.001,0.36,12.3,21.7,17.4,12.7,0,0,19.1,16.4,NA,14.6,9.8,24.4,0.116,NA,-4.4,-0.6,-5,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"MNP,PTP,PTC",ABA,,295,9217,17.9,0.546,0.001,0.358,12.5,22.3,17.5,12.9,NA,NA,19.1,16.4,NA,13.6,8.5,22.1,0.115,NA,NA,NA,NA,NA
1 season,NA,INA,ABA,,24,457,15.4,0.511,0.012,0.417,NA,NA,17.2,8.4,NA,NA,20.3,18.9,NA,0.5,0.7,1.2,0.121,NA,NA,NA,NA,NA
2 seasons,NA,CAR,ABA,,18,444,14,0.541,0,0.323,10.9,18.6,14.7,11.5,0,0,16.2,14.7,NA,0.5,0.6,1.1,0.118,NA,-4.4,-0.6,-5,0
