Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,NYA,ABA,C,77,NA,2596,9.1,18.5,0.494,0,0,0,9.1,18.5,0.494,3.9,5.4,0.721,3.7,10.1,13.8,2.9,1.1,2.6,3.1,4.2,22.2,NA,107,96
1974-75,26,NYA,ABA,C,80,NA,2826,8.6,17.7,0.485,0,0,0,8.6,17.7,0.487,3.5,4.7,0.748,2.9,9.8,12.7,2.9,1,2.3,2.4,4.5,20.7,NA,107,98
1975-76,27,SAA,ABA,C,83,NA,2958,8.6,17.1,0.504,0,0,0,8.6,17.1,0.504,3.6,4.9,0.735,3.2,9.9,13.1,5.2,0.9,3.8,3.5,3.5,20.8,NA,108,100
1976-77,28,SAS,NBA,C,82,NA,2694,8.3,17.6,0.473,NA,NA,NA,8.3,17.6,0.473,3.8,5.1,0.744,3.1,7.9,10.9,3.6,0.9,2.8,NA,4.2,20.4,NA,NA,101
1977-78,29,SAS,NBA,C,80,NA,2479,9.2,17.4,0.529,NA,NA,NA,9.2,17.4,0.529,4.1,5.4,0.752,3.1,8.9,12,3.8,0.7,3.4,3,3.9,22.5,NA,111,100
1978-79,30,SAS,NBA,C,79,NA,2122,8.2,15.5,0.526,NA,NA,NA,8.2,15.5,0.526,2.3,4,0.588,3.5,9.3,12.8,3.6,0.7,2.6,3.2,4.2,18.7,NA,104,101
1979-80,31,TOT,NBA,C,84,NA,2193,6.8,13.9,0.486,0,0,0,6.8,13.9,0.487,2.3,3.8,0.599,3.9,8.3,12.1,3.9,1.4,1.7,2.4,4.4,15.8,NA,107,107
1979-80,31,SAS,NBA,C,47,NA,1213,6.8,13.8,0.496,0,0,0,6.8,13.7,0.497,2.4,3.6,0.66,3.4,8.2,11.6,4.3,1.7,1.6,2.1,4.6,16,NA,111,107
1979-80,31,HOU,NBA,C,37,NA,980,6.7,14.1,0.473,0,0,NA,6.7,14.1,0.473,2.1,4,0.524,4.5,8.4,12.8,3.4,1.1,1.9,2.8,4.2,15.4,NA,103,107
1980-81,32,HOU,NBA,PF,81,NA,1659,7.5,14.9,0.507,0,0.1,0,7.5,14.8,0.51,2.2,4.4,0.49,3.2,8.1,11.3,3,0.8,2.1,2.6,5.2,17.2,NA,103,106
1981-82,33,HOU,NBA,C,65,3,807,5.4,13.8,0.394,0,0,NA,5.4,13.8,0.394,2.1,4,0.523,3.3,7.7,11,2.5,0.9,1.3,2.8,6.1,13,NA,90,108
1982-83,34,TOT,NBA,C,64,0,820,5.8,13,0.445,0,0,NA,5.8,13,0.445,1.5,3.4,0.458,3.7,7.8,11.4,3.5,1,1,2.7,6.2,13.1,NA,94,108
1982-83,34,HOU,NBA,C,57,0,695,6,13.5,0.445,0,0,NA,6,13.5,0.445,1.8,3.9,0.456,3.7,7.6,11.3,3.9,0.8,0.8,2.8,6.4,13.8,NA,93,108
1982-83,34,SAS,NBA,C,7,0,125,4.5,10,0.444,0,0,NA,4.5,10,0.444,0.4,0.7,0.5,3.7,8.5,12.3,1.5,1.9,2.2,2.2,5.2,9.3,NA,94,103
1983-84,35,ATL,NBA,C,40,4,486,3.7,9.1,0.409,0,0,NA,3.7,9.1,0.409,1.8,3.4,0.515,3.6,8.1,11.7,1.9,0.8,0.7,2.3,5.9,9.2,NA,91,107
1984-85,36,UTA,NBA,C,62,0,370,3.9,10.7,0.368,0,0,NA,3.9,10.7,0.368,2.2,3.5,0.643,3,8.9,11.8,2,0.7,1.4,3.7,6.3,10.1,NA,79,103
Career,NA,,TOT,,877,7,22010,8,16.3,0.492,0,0,0,8,16.3,0.493,3.2,4.6,0.68,3.3,9,12.3,3.6,0.9,2.6,2.5,4.4,19.2,NA,105,101
,NA,,NBA,,637,7,13630,7.6,15.4,0.491,0,0,0,7.6,15.4,0.491,2.8,4.4,0.643,3.3,8.4,11.7,3.4,0.9,2.3,2.2,4.6,18,NA,104,103
,NA,,ABA,,240,NA,8380,8.8,17.7,0.494,0,0,0,8.8,17.7,0.495,3.7,5,0.734,3.2,9.9,13.2,3.7,1,2.9,3,4.1,21.2,NA,107,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"SAA,SAS",ABA,,378,0,11591,8.4,16.6,0.504,0,0,0,8.4,16.5,0.505,3.4,4.7,0.712,3.2,8.9,12.1,4.1,0.9,3,2.3,4,20.1,NA,108,101
4 seasons,NA,HOU,NBA,,240,3,4141,6.7,14.3,0.468,0,0,0,6.7,14.2,0.469,2.1,4.1,0.499,3.6,8,11.6,3.2,0.9,1.7,2.7,5.3,15.4,NA,99,107
2 seasons,NA,NYA,ABA,,157,NA,5422,8.9,18.1,0.489,0,0,0,8.9,18.1,0.49,3.7,5,0.734,3.3,9.9,13.2,2.9,1,2.4,2.8,4.3,21.4,NA,107,97
1 season,NA,UTA,NBA,,62,0,370,3.9,10.7,0.368,0,0,NA,3.9,10.7,0.368,2.2,3.5,0.643,3,8.9,11.8,2,0.7,1.4,3.7,6.3,10.1,NA,79,103
1 season,NA,ATL,NBA,,40,4,486,3.7,9.1,0.409,0,0,NA,3.7,9.1,0.409,1.8,3.4,0.515,3.6,8.1,11.7,1.9,0.8,0.7,2.3,5.9,9.2,NA,91,107
