Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,LAC,NBA,SF,38,724,10.6,0.519,0.094,0.442,8.3,15.5,11.9,10.6,2,0.3,21.1,12.8,NA,0.4,0.3,0.7,0.045,NA,-1.4,-0.7,-2.2,0
2004-05,24,SAC,NBA,SF,43,715,9,0.465,0.146,0.384,7.7,13.1,10.4,11.1,2.2,0.7,20.3,13.8,NA,-0.2,0.6,0.4,0.028,NA,-3.3,0.1,-3.2,-0.2
2005-06,25,TOT,NBA,PF-SF,56,631,10.7,0.545,0.107,0.336,8.9,13.7,11.3,7,1.6,0.8,15.7,13.8,NA,0.5,0.4,1,0.075,NA,-3,-0.1,-3.1,-0.2
2005-06,25,NYK,NBA,SF,6,93,9.8,0.409,0.133,0.133,9.1,22.5,15.7,10.9,2.3,0,15.9,18.4,NA,-0.1,0.1,0,-0.012,NA,-2.3,1.1,-1.1,0
2005-06,25,PHI,NBA,PF,50,538,10.8,0.578,0.1,0.391,8.9,12.2,10.5,6.3,1.5,1,15.7,13,NA,0.6,0.4,1,0.09,NA,-3.1,-0.3,-3.4,-0.2
2006-07,26,GSW,NBA,PF,76,1813,14.7,0.547,0.462,0.196,5.4,16,10.6,12.8,1.9,1.7,13.3,18.5,NA,1.9,1.8,3.7,0.099,NA,0.6,0.3,0.9,1.3
2007-08,27,GSW,NBA,PF,73,1414,12.9,0.51,0.41,0.179,6.8,18.1,12.3,13.5,1.6,1.9,15.1,16.7,NA,1,1.3,2.3,0.077,NA,-0.5,0.3,-0.2,0.6
2008-09,28,PHO,NBA,PF,77,2082,12.6,0.537,0.506,0.202,4.6,18.5,11.8,14.2,1.2,0.9,15,18.3,NA,1.6,1.4,3,0.069,NA,0.2,-0.7,-0.4,0.8
2009-10,29,ORL,NBA,SF,81,2097,13.6,0.576,0.372,0.262,6.1,18,12.3,10.1,1.5,1.1,15.3,16.2,NA,2.5,3.4,5.9,0.135,NA,-0.1,1.3,1.3,1.7
2010-11,30,LAL,NBA,SF,53,1020,14.6,0.569,0.384,0.276,8.4,16.7,12.7,10.5,2,1.6,15.6,16.6,NA,1.4,1.6,3,0.142,NA,-0.5,1,0.6,0.7
2011-12,31,LAL,NBA,SF,63,1440,15.5,0.554,0.357,0.331,7.9,18.3,13.3,13.8,1.3,2.4,14.1,16.4,NA,2.4,1.8,4.3,0.142,NA,0.4,1.3,1.6,1.3
2012-13,32,LAC,NBA,SF,80,2058,15.5,0.566,0.481,0.173,6.5,14.5,10.6,9.2,2.1,2.6,11,18.1,NA,3.5,2.8,6.3,0.146,NA,1.1,0.7,1.8,2
2013-14,33,LAC,NBA,SF,63,1735,12,0.552,0.537,0.171,4,14.4,9.3,10.6,1.6,1.2,13,16.6,NA,1.5,2,3.5,0.097,NA,-0.4,0.2,-0.2,0.8
2014-15,34,LAC,NBA,SF,76,2271,11.3,0.574,0.603,0.152,2.6,12.2,7.5,7.2,1.5,1.8,11.6,14.9,NA,2.2,2.1,4.3,0.091,NA,-0.5,0.2,-0.3,1
2015-16,35,MEM,NBA,SF,76,2190,11.7,0.503,0.534,0.199,4.2,18.3,10.9,11.6,1.8,2.4,13.8,17.9,NA,0.4,2.2,2.6,0.056,NA,-1.1,0.2,-0.9,0.6
2016-17,36,TOT,NBA,SF,74,1777,10.3,0.514,0.556,0.188,4.6,19.7,12.3,15.7,1.3,1.3,17.3,15.6,NA,0.3,1.7,2,0.053,NA,-1.7,0.3,-1.4,0.3
2016-17,36,SAC,NBA,SF,54,1367,10.2,0.501,0.551,0.172,4.7,19.9,12.4,16.3,1.3,1.1,16.8,16.4,NA,-0.1,1,1,0.034,NA,-1.6,-0.1,-1.6,0.1
2016-17,36,GSW,NBA,SF,20,410,10.7,0.569,0.578,0.256,4.3,19.1,12.2,13.7,1.4,1.7,19.3,13.1,NA,0.3,0.6,1,0.115,NA,-2,1.3,-0.7,0.1
Career,NA,,NBA,,929,21967,12.7,0.542,0.459,0.217,5.6,16.4,11.1,11.4,1.7,1.6,14.3,16.6,NA,19.4,23.4,42.8,0.093,NA,-0.4,0.4,-0.1,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,257,6788,12.7,0.561,0.508,0.185,4.7,13.8,9.4,9,1.8,1.7,12.6,16.1,NA,7.6,7.2,14.7,0.104,NA,-0.1,0.3,0.2,3.7
3 seasons,NA,GSW,NBA,,169,3637,13.5,0.535,0.451,0.194,5.8,17.2,11.4,13.2,1.8,1.8,14.5,17.2,NA,3.2,3.8,7,0.092,NA,-0.1,0.4,0.3,2.1
2 seasons,NA,LAL,NBA,,116,2460,15.1,0.56,0.368,0.308,8.1,17.6,13.1,12.4,1.6,2.1,14.8,16.5,NA,3.8,3.4,7.3,0.142,NA,0,1.2,1.2,2
2 seasons,NA,SAC,NBA,,97,2082,9.8,0.49,0.436,0.232,5.7,17.6,11.7,14.5,1.6,1,17.9,15.5,NA,-0.2,1.6,1.4,0.032,NA,-2.2,0,-2.1,-0.1
1 season,NA,ORL,NBA,,81,2097,13.6,0.576,0.372,0.262,6.1,18,12.3,10.1,1.5,1.1,15.3,16.2,NA,2.5,3.4,5.9,0.135,NA,-0.1,1.3,1.3,1.7
1 season,NA,PHO,NBA,,77,2082,12.6,0.537,0.506,0.202,4.6,18.5,11.8,14.2,1.2,0.9,15,18.3,NA,1.6,1.4,3,0.069,NA,0.2,-0.7,-0.4,0.8
1 season,NA,MEM,NBA,,76,2190,11.7,0.503,0.534,0.199,4.2,18.3,10.9,11.6,1.8,2.4,13.8,17.9,NA,0.4,2.2,2.6,0.056,NA,-1.1,0.2,-0.9,0.6
1 season,NA,PHI,NBA,,50,538,10.8,0.578,0.1,0.391,8.9,12.2,10.5,6.3,1.5,1,15.7,13,NA,0.6,0.4,1,0.09,NA,-3.1,-0.3,-3.4,-0.2
1 season,NA,NYK,NBA,,6,93,9.8,0.409,0.133,0.133,9.1,22.5,15.7,10.9,2.3,0,15.9,18.4,NA,-0.1,0.1,0,-0.012,NA,-2.3,1.1,-1.1,0
