Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,HOU,NBA,SG,82,NA,18.2,3.1,7.5,0.414,NA,NA,NA,3.1,7.5,0.414,0.414,1.3,1.8,0.75,NA,NA,2.8,1.6,NA,NA,NA,2.8,7.6
1972-73,24,HOU,NBA,SG,82,NA,32.4,6.5,14.7,0.443,NA,NA,NA,6.5,14.7,0.443,0.443,4,4.5,0.886,NA,NA,4.1,5,NA,NA,NA,3.7,17
1973-74,25,HOU,NBA,SG,76,NA,34.1,6.7,15,0.448,NA,NA,NA,6.7,15,0.448,0.448,5,5.8,0.856,1,2.4,3.4,4.8,1.1,0.1,NA,3.4,18.4
1974-75,26,HOU,NBA,SG,79,NA,34.3,5.5,11.5,0.482,NA,NA,NA,5.5,11.5,0.482,0.482,3.4,3.9,0.869,0.7,2.6,3.3,5.1,1.4,0.1,NA,3.6,14.4
1975-76,27,HOU,NBA,SG,82,NA,37.4,6.9,13.7,0.507,NA,NA,NA,6.9,13.7,0.507,0.507,4.7,5.4,0.865,0.9,3.2,4.1,5.6,1.3,0.1,NA,3.2,18.6
1976-77,28,HOU,NBA,SG,82,NA,25.8,4.7,10.4,0.455,NA,NA,NA,4.7,10.4,0.455,0.455,3.3,3.7,0.885,0.6,1.8,2.5,3.9,0.7,0,NA,2.8,12.7
1977-78,29,HOU,NBA,SG,45,NA,26.2,4.8,11,0.436,NA,NA,NA,4.8,11,0.436,0.436,3.4,3.9,0.874,0.8,1.9,2.7,4.5,1.2,0.2,2.7,2.8,13
1978-79,30,HOU,NBA,SG,76,NA,24.1,3.7,7.6,0.487,NA,NA,NA,3.7,7.6,0.487,0.487,2.8,3.2,0.872,0.7,1.6,2.2,3.8,0.7,0.1,2.3,2.9,10.2
1979-80,31,NJN,NBA,SG,78,NA,32.2,7.8,17,0.46,0.6,1.9,0.296,7.3,15.1,0.481,0.477,4.7,5.3,0.884,1.3,2.1,3.4,4,1.5,0.1,3,2.5,20.9
1980-81,32,NJN,NBA,SG,79,NA,36.8,8,16.1,0.497,0.1,0.4,0.333,7.9,15.7,0.501,0.501,5.2,5.9,0.888,1,1.8,2.8,3.8,1.1,0.1,3.1,3,21.4
1981-82,33,NYK,NBA,SG,76,32,19.8,3.8,8.1,0.465,0.1,0.3,0.304,3.7,7.8,0.471,0.471,1.7,1.9,0.857,0.5,0.7,1.2,2.2,0.4,0,1.4,2.6,9.3
Career,NA,,NBA,,837,32,29.4,5.6,12.1,0.466,0.3,0.9,0.302,5.6,11.9,0.469,0.469,3.6,4.1,0.87,0.8,2,3,4,1,0.1,2.5,3,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,HOU,NBA,,604,NA,29.2,5.3,11.5,0.461,NA,NA,NA,5.3,11.5,0.461,0.461,3.5,4,0.864,0.8,2.3,3.2,4.3,1.1,0.1,2.4,3.2,14
2 seasons,NA,NJN,NBA,,157,NA,34.5,7.9,16.6,0.478,0.4,1.2,0.302,7.6,15.4,0.491,0.488,5,5.6,0.886,1.1,1.9,3.1,3.9,1.3,0.1,3.1,2.8,21.2
1 season,NA,NYK,NBA,,76,32,19.8,3.8,8.1,0.465,0.1,0.3,0.304,3.7,7.8,0.471,0.471,1.7,1.9,0.857,0.5,0.7,1.2,2.2,0.4,0,1.4,2.6,9.3
