Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,26,HOU,NBA,SG,8,NA,299,8.1,16.7,0.486,NA,NA,NA,8.1,16.7,0.486,4.1,4.5,0.897,1.7,3.4,5.2,7,1.9,0,NA,3.9,20.3,NA,NA,107
1976-77,28,HOU,NBA,SG,12,NA,316,11.2,21.4,0.524,NA,NA,NA,11.2,21.4,0.524,3.1,4.2,0.75,1.2,3.9,5.1,7.9,2.2,0,NA,5.5,25.5,NA,NA,106
1978-79,30,HOU,NBA,SG,2,NA,67,5.9,14.8,0.4,NA,NA,NA,5.9,14.8,0.4,5.9,5.9,1,1.5,3,4.4,3.7,0.7,0.7,4.4,7.4,17.7,NA,99,113
Career,NA,,NBA,,22,NA,682,9.3,18.7,0.5,NA,NA,NA,9.3,18.7,0.5,3.8,4.5,0.846,1.5,3.6,5.1,7.1,1.9,0.1,0.4,5,22.5,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,22,NA,682,9.3,18.7,0.5,NA,NA,NA,9.3,18.7,0.5,3.8,4.5,0.846,1.5,3.6,5.1,7.1,1.9,0.1,0.4,5,22.5,NA,99,107
