,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,21,BRK,NBA,SF,19,93,,2%,89%,9%,,+6.2,+4.3,3,2,9,1,6,0,6,2,2
2013-14,22,TOT,NBA,SF,26,154,,14%,70%,15%,,-9.1,-9.9,4,6,8,0,3,0,31,1,4
2013-14,22,BRK,NBA,SF,17,137,,15%,72%,13%,,-8.2,-7.8,4,6,7,0,3,0,26,1,2
2013-14,22,CHI,NBA,SF,9,17,,13%,55%,33%,,-18.2,-20.3,0,0,1,0,0,0,5,0,2
Career,,,NBA,,45,247,,10%,77%,13%,,-3.3,-4.6,7,8,17,1,9,0,37,3,6
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BRK,NBA,,36,230,,9%,79%,12%,,-2.4,-2.9,7,8,16,1,9,0,32,3,4
1 season,,CHI,NBA,,9,17,,13%,55%,33%,,-18.2,-20.3,0,0,1,0,0,0,5,0,2
