Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,SEA,NBA,C,22,NA,701,5.9,12.7,0.466,NA,NA,NA,5.9,12.7,0.466,3.6,4.7,0.78,2.6,6.6,9.1,1.4,0.9,0.6,1.8,5.2,15.5
1978-79,23,SEA,NBA,C,17,NA,655,5.6,12.3,0.455,NA,NA,NA,5.6,12.3,0.455,2.6,3.4,0.787,2.1,8.8,10.9,2.4,0.9,1.3,2.2,3.8,13.9
1979-80,24,SEA,NBA,C,15,NA,534,4.4,11,0.399,0,0.1,0,4.4,10.9,0.404,3.1,3.6,0.852,2,6.5,8.5,3.7,1.1,0.3,2.4,3.7,11.9
1981-82,26,SEA,NBA,C,8,NA,315,6.5,14.6,0.445,0,0,NA,6.5,14.6,0.445,5.7,6.6,0.862,2.4,8.7,11.1,2.7,1,0.9,1.8,3.9,18.7
1982-83,27,SEA,NBA,C,2,NA,75,5.3,14.9,0.355,0,0.5,0,5.3,14.4,0.367,3.8,5.8,0.667,2.9,9.6,12.5,5.3,1,1,2.4,3.4,14.4
1983-84,28,SEA,NBA,C,5,NA,193,9.1,18.3,0.5,0,0.2,0,9.1,18.1,0.505,2.2,2.6,0.857,2.1,7.5,9.5,0.9,0.6,1.3,1.7,4.1,20.5
1986-87,31,MIL,NBA,C,12,12,426,6.2,12.7,0.487,0,0.1,0,6.2,12.6,0.49,4.1,4.1,0.98,2.8,8.2,11,1.9,1.3,0.8,1.5,4.7,16.4
1987-88,32,MIL,NBA,C,5,5,190,6.6,14.4,0.461,0,0.6,0,6.6,13.8,0.479,4.7,5.7,0.833,4.5,7.2,11.7,2.5,0.4,0.8,2.8,4.4,18
1988-89,33,MIL,NBA,C,9,9,301,4.4,11.2,0.394,1,3.3,0.286,3.5,7.9,0.439,2.8,3.3,0.821,1.1,4.9,6,3.6,1,0.5,2.5,4.9,12.6
1989-90,34,MIL,NBA,C,4,4,117,1.8,7.1,0.261,0.6,2.2,0.286,1.2,4.9,0.25,1.8,2.5,0.75,0,4.3,4.3,2.2,0.6,1.2,3.7,5.8,6.2
1990-91,35,MIL,NBA,C,3,0,51,4.2,10.6,0.4,0.7,1.4,0.5,3.5,9.2,0.385,0.7,1.4,0.5,2.1,6.4,8.5,4.2,3.5,0.7,2.1,2.8,9.9
Career,NA,,NBA,,102,30,3558,5.6,12.6,0.445,0.2,0.7,0.244,5.5,12.2,0.453,3.4,4.1,0.83,2.3,7.3,9.6,2.5,1,0.8,2.1,4.4,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,69,NA,2473,5.8,13,0.448,0,0.1,0,5.8,12.9,0.45,3.4,4.2,0.81,2.3,7.6,9.9,2.4,0.9,0.8,2,4.2,15
5 seasons,NA,MIL,NBA,,33,30,1085,5.2,11.9,0.439,0.4,1.4,0.268,4.8,10.5,0.461,3.4,3.9,0.88,2.3,6.6,8.9,2.6,1.1,0.8,2.3,4.7,14.2
