Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,22,SEA,NBA,C,22,701,15.1,0.524,NA,0.368,7.2,18.8,12.9,5.8,1.2,0.8,10.9,18.5,NA,1.2,0.9,2.1,0.145,NA,-0.1,-0.1,-0.2,0.3
1978-79,23,SEA,NBA,C,17,655,15.3,0.502,NA,0.272,6.5,27.1,16.7,9.3,1.2,2,13.8,17.8,NA,0.7,1.1,1.8,0.135,NA,0.7,0.6,1.4,0.6
1979-80,24,SEA,NBA,C,15,534,11.9,0.471,0.012,0.331,6.1,20,12.9,14.5,1.6,0.5,15.8,17.1,NA,0.2,0.7,0.9,0.084,NA,-0.2,0.6,0.5,0.3
1981-82,26,SEA,NBA,C,8,315,19.5,0.534,0,0.453,7.1,24.6,16,12.4,1.4,1.4,9.4,22.8,NA,0.7,0.6,1.3,0.197,NA,2.7,0.7,3.4,0.4
1982-83,27,SEA,NBA,C,2,75,15.5,0.413,0.032,0.387,6.8,28.8,16.5,21.7,1.3,1.6,12.1,22,NA,0,0.1,0.1,0.032,NA,-0.3,1.8,1.5,0.1
1983-84,28,SEA,NBA,C,5,193,18.9,0.528,0.01,0.143,6.4,21.6,14.3,4.3,0.8,2.1,8,26.7,NA,0.1,0.3,0.5,0.121,NA,0.6,-0.6,0,0.1
1986-87,31,MIL,NBA,C,12,426,17,0.565,0.007,0.327,8.7,28.2,18,7.5,1.7,1.4,9.5,18.4,NA,0.7,0.5,1.2,0.134,NA,1.2,0.5,1.7,0.4
1987-88,32,MIL,NBA,C,5,190,16.7,0.533,0.039,0.395,14,23.8,18.7,10.6,0.5,1.3,14.4,23.1,NA,0.2,0.1,0.4,0.091,NA,0.9,-1.2,-0.3,0.1
1988-89,33,MIL,NBA,C,9,301,10.4,0.494,0.298,0.298,3.7,16.8,10.3,16.2,1.5,1,16.5,20.5,NA,-0.2,0.2,0,-0.003,NA,-1.6,0.3,-1.2,0.1
1989-90,34,MIL,NBA,C,4,117,-0.5,0.377,0.304,0.348,0,15.5,7.6,8.8,0.9,2.2,31.2,14.9,NA,-0.4,0,-0.4,-0.163,NA,-8.3,-1.6,-9.9,-0.2
1990-91,35,MIL,NBA,C,3,51,14.4,0.441,0.133,0.133,6.8,24.1,14.7,17.1,5,1.4,15.9,16.4,NA,0,0.1,0,0.038,NA,0.5,3.7,4.2,0.1
Career,NA,,NBA,,102,3558,14.7,0.512,0.036,0.326,6.8,22.6,14.6,10.2,1.4,1.3,12.8,19.3,NA,3.2,4.7,7.9,0.107,NA,0.2,0.3,0.4,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,69,2473,15.4,0.507,0.004,0.325,6.7,22.5,14.5,9.8,1.3,1.3,12.1,19.3,NA,2.9,3.8,6.7,0.131,NA,0.5,0.4,0.9,1.8
5 seasons,NA,MIL,NBA,,33,1085,13.1,0.523,0.115,0.327,7.2,22.7,14.7,11.1,1.5,1.4,14.4,19.3,NA,0.3,0.9,1.2,0.052,NA,-0.7,0.1,-0.6,0.4
