Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,SEA,NBA,C,22,NA,31.9,5.2,11.2,0.466,NA,NA,NA,5.2,11.2,0.466,0.466,3.2,4.1,0.78,2.3,5.8,8.1,1.2,0.8,0.5,1.6,4.6,13.7
1978-79,23,SEA,NBA,C,17,NA,38.5,6,13.2,0.455,NA,NA,NA,6,13.2,0.455,0.455,2.8,3.6,0.787,2.3,9.4,11.7,2.5,0.9,1.4,2.4,4.1,14.8
1979-80,24,SEA,NBA,C,15,NA,35.6,4.3,10.9,0.399,0,0.1,0,4.3,10.7,0.404,0.399,3.1,3.6,0.852,2,6.4,8.4,3.7,1.1,0.3,2.3,3.7,11.7
1981-82,26,SEA,NBA,C,8,NA,39.4,7.1,16,0.445,0,0,NA,7.1,16,0.445,0.445,6.3,7.3,0.862,2.6,9.5,12.1,3,1.1,1,2,4.3,20.5
1982-83,27,SEA,NBA,C,2,NA,37.5,5.5,15.5,0.355,0,0.5,0,5.5,15,0.367,0.355,4,6,0.667,3,10,13,5.5,1,1,2.5,3.5,15
1983-84,28,SEA,NBA,C,5,NA,38.6,9.8,19.6,0.5,0,0.2,0,9.8,19.4,0.505,0.5,2.4,2.8,0.857,2.2,8,10.2,1,0.6,1.4,1.8,4.4,22
1986-87,31,MIL,NBA,C,12,12,35.5,6.1,12.5,0.487,0,0.1,0,6.1,12.4,0.49,0.487,4,4.1,0.98,2.8,8.1,10.8,1.9,1.3,0.8,1.5,4.7,16.2
1987-88,32,MIL,NBA,C,5,5,38,7,15.2,0.461,0,0.6,0,7,14.6,0.479,0.461,5,6,0.833,4.8,7.6,12.4,2.6,0.4,0.8,3,4.6,19
1988-89,33,MIL,NBA,C,9,9,33.4,4.1,10.4,0.394,0.9,3.1,0.286,3.2,7.3,0.439,0.436,2.6,3.1,0.821,1,4.6,5.6,3.3,0.9,0.4,2.3,4.6,11.7
1989-90,34,MIL,NBA,C,4,4,29.3,1.5,5.8,0.261,0.5,1.8,0.286,1,4,0.25,0.304,1.5,2,0.75,0,3.5,3.5,1.8,0.5,1,3,4.8,5
1990-91,35,MIL,NBA,C,3,0,17,2,5,0.4,0.3,0.7,0.5,1.7,4.3,0.385,0.433,0.3,0.7,0.5,1,3,4,2,1.7,0.3,1,1.3,4.7
Career,NA,,NBA,,102,30,34.9,5.5,12.2,0.445,0.2,0.7,0.244,5.3,11.8,0.453,0.45,3.3,4,0.83,2.2,7,9.3,2.4,1,0.8,2,4.2,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,69,NA,35.8,5.8,12.9,0.448,0,0.1,0,5.8,12.9,0.45,0.448,3.4,4.2,0.81,2.3,7.5,9.8,2.4,0.9,0.8,2,4.2,15
5 seasons,NA,MIL,NBA,,33,30,32.9,4.8,10.8,0.439,0.3,1.2,0.268,4.4,9.6,0.461,0.454,3.1,3.5,0.88,2.1,6,8.1,2.4,1,0.7,2.1,4.3,13
