Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,SEA,NBA,C,22,NA,701,115,247,0.466,NA,NA,NA,115,247,0.466,0.466,71,91,0.78,50,128,178,27,18,11,35,101,301
1978-79,23,SEA,NBA,C,17,NA,655,102,224,0.455,NA,NA,NA,102,224,0.455,0.455,48,61,0.787,39,160,199,43,16,24,40,70,252
1979-80,24,SEA,NBA,C,15,NA,534,65,163,0.399,0,2,0,65,161,0.404,0.399,46,54,0.852,30,96,126,55,17,5,35,55,176
1981-82,26,SEA,NBA,C,8,NA,315,57,128,0.445,0,0,NA,57,128,0.445,0.445,50,58,0.862,21,76,97,24,9,8,16,34,164
1982-83,27,SEA,NBA,C,2,NA,75,11,31,0.355,0,1,0,11,30,0.367,0.355,8,12,0.667,6,20,26,11,2,2,5,7,30
1983-84,28,SEA,NBA,C,5,NA,193,49,98,0.5,0,1,0,49,97,0.505,0.5,12,14,0.857,11,40,51,5,3,7,9,22,110
1986-87,31,MIL,NBA,C,12,12,426,73,150,0.487,0,1,0,73,149,0.49,0.487,48,49,0.98,33,97,130,23,15,10,18,56,194
1987-88,32,MIL,NBA,C,5,5,190,35,76,0.461,0,3,0,35,73,0.479,0.461,25,30,0.833,24,38,62,13,2,4,15,23,95
1988-89,33,MIL,NBA,C,9,9,301,37,94,0.394,8,28,0.286,29,66,0.439,0.436,23,28,0.821,9,41,50,30,8,4,21,41,105
1989-90,34,MIL,NBA,C,4,4,117,6,23,0.261,2,7,0.286,4,16,0.25,0.304,6,8,0.75,0,14,14,7,2,4,12,19,20
1990-91,35,MIL,NBA,C,3,0,51,6,15,0.4,1,2,0.5,5,13,0.385,0.433,1,2,0.5,3,9,12,6,5,1,3,4,14
Career,NA,,NBA,,102,30,3558,556,1249,0.445,11,45,0.244,545,1204,0.453,0.45,338,407,0.83,226,719,945,244,97,80,209,432,1461
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,69,NA,2473,399,891,0.448,0,4,0,399,887,0.45,0.448,235,290,0.81,157,520,677,165,65,57,140,289,1033
5 seasons,NA,MIL,NBA,,33,30,1085,157,358,0.439,11,41,0.268,146,317,0.461,0.454,103,117,0.88,69,199,268,79,32,23,69,143,428
