Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,NYA,ABA,SF,4,NA,2.3,1,2.5,0.4,0,0,NA,1,2.5,0.4,0.4,0,0,NA,0.3,0.3,0.5,0.8,0,0,0,0.3,2
1974-75,23,MMS,ABA,SF,3,NA,11,0.7,3,0.222,0,0.3,0,0.7,2.7,0.25,0.222,0.7,0.7,1,0.3,1.7,2,1.7,1,0,0.3,0.7,2
Career,NA,,ABA,,7,NA,6,0.9,2.7,0.316,0,0.1,0,0.9,2.6,0.333,0.316,0.3,0.3,1,0.3,0.9,1.1,1.1,0.4,0,0.1,0.4,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYA,ABA,,4,NA,2.3,1,2.5,0.4,0,0,NA,1,2.5,0.4,0.4,0,0,NA,0.3,0.3,0.5,0.8,0,0,0,0.3,2
1 season,NA,MMS,ABA,,3,NA,11,0.7,3,0.222,0,0.3,0,0.7,2.7,0.25,0.222,0.7,0.7,1,0.3,1.7,2,1.7,1,0,0.3,0.7,2
