Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,33,SAC,NBA,SF,76,2278,10.2,0.509,0.436,0.18,1.6,9,5.2,14.8,1.1,0.9,11.4,14.5,NA,1.8,-0.1,1.6,0.034,NA,-1.1,-1.5,-2.5,-0.3
2013-14,34,TOT,NBA,SG-SF,78,1726,7.8,0.462,0.395,0.126,1.3,9.6,5.5,12.8,1.4,0.9,11,12.8,NA,0.2,1.4,1.7,0.046,NA,-2.5,0.5,-1.9,0
2013-14,34,SAC,NBA,SF,18,445,8.3,0.437,0.359,0.06,2,9.8,5.8,14.7,1.4,1.5,10.4,13.3,NA,0,0.3,0.3,0.029,NA,-2.5,0.1,-2.4,0
2013-14,34,TOR,NBA,SG,60,1281,7.6,0.472,0.409,0.152,1.1,9.6,5.3,12.1,1.4,0.7,11.2,12.6,NA,0.2,1.2,1.4,0.052,NA,-2.5,0.7,-1.8,0.1
2014-15,35,NOP,NBA,SF,21,270,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,NA,0,0.1,0.1,0.017,NA,-4.3,0.9,-3.3,-0.1
Career,NA,,NBA,,895,23672,12.1,0.529,0.285,0.278,2.1,10.7,6.4,14.9,1.7,0.8,13.1,17.2,NA,16.9,17,33.9,0.069,NA,-0.9,0,-0.9,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,353,10605,12.4,0.538,0.267,0.274,2.5,11,6.7,15.3,1.6,0.8,13.6,17.1,NA,8.9,3.6,12.6,0.057,NA,-0.6,-0.7,-1.3,1.8
4 seasons,NA,PHI,NBA,,281,5159,10.4,0.501,0.282,0.297,2.6,10.9,6.7,16,2,0.7,16.5,15.2,NA,1.3,4.5,5.8,0.054,NA,-2.1,0.5,-1.6,0.5
2 seasons,NA,MIL,NBA,,103,3683,14.3,0.534,0.251,0.297,1.3,10.3,5.7,16.7,1.5,0.7,11.1,21.4,NA,3.4,4.8,8.2,0.107,NA,0,0.7,0.8,2.5
2 seasons,NA,CHI,NBA,,77,2674,13.9,0.556,0.346,0.292,1.4,10.5,6,10.5,1.7,1,10,18.8,NA,3.1,2.7,5.8,0.105,NA,0.1,0.7,0.8,1.9
1 season,NA,TOR,NBA,,60,1281,7.6,0.472,0.409,0.152,1.1,9.6,5.3,12.1,1.4,0.7,11.2,12.6,NA,0.2,1.2,1.4,0.052,NA,-2.5,0.7,-1.8,0.1
1 season,NA,NOP,NBA,,21,270,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,NA,0,0.1,0.1,0.017,NA,-4.3,0.9,-3.3,-0.1
