Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,23,PHI,NBA,PG,64,1,504,5,12.1,0.414,1,3.2,0.323,4,8.9,0.447,2.7,3.6,0.743,1.7,4.5,6.1,4.9,1.8,0.6,3,5.5,13.7,NA,99,105
2003-04,24,PHI,NBA,SG,77,24,1603,5.5,14.2,0.387,1.7,5,0.34,3.8,9.1,0.413,2.4,3.1,0.772,1.3,5.4,6.7,4.6,2.1,0.5,2.6,4.1,15.1,NA,98,103
2004-05,25,PHI,NBA,SG,58,8,993,4.3,10.7,0.405,1.6,4.6,0.341,2.7,6.1,0.454,1.8,2.4,0.729,0.6,5.5,6.2,5.8,2,0.7,2.6,4.7,12,NA,100,105
2005-06,26,PHI,NBA,SG,82,24,2059,5.5,13.1,0.42,0.7,2.2,0.299,4.9,10.9,0.445,3.9,5,0.775,1.2,4.3,5.5,5.6,1.8,0.3,3.1,4.5,15.6,NA,100,110
2006-07,27,SAC,NBA,SG,79,19,2135,5.6,12.3,0.456,0.9,2.7,0.357,4.6,9.6,0.484,3.8,4.8,0.779,1.1,5.1,6.3,6,1.7,0.6,2.8,4.2,15.9,NA,108,109
2007-08,28,SAC,NBA,SG,81,41,2517,7.7,16.1,0.477,0.8,2.4,0.325,6.9,13.7,0.504,4.3,5.2,0.823,1.5,5.5,7,4.2,1.9,0.6,3.4,3.4,20.4,NA,106,110
2008-09,29,TOT,NBA,SF,79,74,2959,8.9,18.9,0.472,2.2,5.2,0.417,6.7,13.7,0.493,5,6,0.83,1,4.7,5.8,4.3,1.4,0.4,2.9,3.1,25,NA,113,115
2008-09,29,SAC,NBA,SF,53,53,1980,9,19.1,0.472,2,4.7,0.418,7,14.4,0.489,4.9,6,0.823,1.1,4.6,5.7,5,1.5,0.2,3.1,3.1,25,NA,111,116
2008-09,29,CHI,NBA,SF,26,21,979,8.7,18.4,0.473,2.6,6.2,0.415,6.1,12.2,0.502,5.1,6.1,0.843,0.8,5.1,5.9,2.8,1.3,0.8,2.3,3.2,25.1,NA,117,111
2009-10,30,TOT,NBA,SG,81,56,2824,8,18.2,0.441,2.2,5.7,0.382,5.9,12.5,0.468,4.6,5.6,0.83,0.6,4.3,5,4.1,1.8,0.5,2.3,3,22.9,NA,110,106
2009-10,30,CHI,NBA,SG,51,28,1695,7,16.7,0.42,2.2,5.8,0.38,4.8,10.8,0.441,3.5,4.5,0.789,0.5,4.7,5.3,3.8,2,0.7,2.1,3.1,19.7,NA,106,106
2009-10,30,MIL,NBA,SG,30,28,1129,9.6,20.5,0.467,2.1,5.4,0.385,7.5,15.1,0.497,6.4,7.3,0.867,0.8,3.7,4.5,4.5,1.6,0.2,2.5,3,27.6,NA,116,106
2010-11,31,MIL,NBA,SG,73,70,2554,7.8,18.8,0.415,1.7,4.6,0.379,6.1,14.2,0.427,4.1,5,0.813,0.6,5,5.6,5.3,1.5,0.6,2.9,3.3,21.4,NA,101,105
2011-12,32,SAC,NBA,SF,46,32,1250,5.7,14,0.409,1.3,4.5,0.295,4.4,9.4,0.464,1.2,1.8,0.644,0.8,4.6,5.4,3.8,1.5,0.3,1.8,3.1,14,NA,99,112
2012-13,33,SAC,NBA,SF,76,72,2278,5.5,13.8,0.399,2.2,6,0.371,3.3,7.8,0.42,1.9,2.5,0.773,0.7,3.9,4.7,5.1,1.1,0.6,1.9,3.2,15.1,NA,106,115
2013-14,34,TOT,NBA,SG-SF,78,8,1726,4.5,12.4,0.363,1.9,4.9,0.387,2.6,7.5,0.348,1.2,1.6,0.769,0.6,4.3,4.9,4.4,1.4,0.6,1.6,3.7,12.1,NA,100,108
2013-14,34,SAC,NBA,SF,18,8,445,4.7,13.4,0.35,1.8,4.8,0.381,2.9,8.6,0.333,0.8,0.8,1,0.9,4.3,5.3,5,1.4,0.9,1.6,3.7,12,NA,99,111
2013-14,34,TOR,NBA,SG,60,0,1281,4.4,12.1,0.368,1.9,4.9,0.388,2.5,7.1,0.354,1.3,1.8,0.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,NA,100,108
2014-15,35,NOP,NBA,SF,21,0,270,3.1,9.3,0.333,1.6,5.1,0.308,1.6,4.3,0.364,0.4,0.8,0.5,0.8,3.3,4.1,2.5,1.8,0.8,1,4.9,8.2,NA,94,110
Career,NA,,NBA,,895,429,23672,6.6,15.2,0.431,1.6,4.3,0.366,5,10.9,0.457,3.4,4.2,0.799,1,4.7,5.7,4.8,1.7,0.5,2.6,3.6,18.1,NA,105,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,353,225,10605,6.7,15,0.445,1.5,4,0.363,5.2,11,0.475,3.3,4.1,0.798,1.1,4.8,5.9,4.9,1.6,0.5,2.7,3.5,18.1,NA,106,112
4 seasons,NA,PHI,NBA,,281,57,5159,5.2,12.8,0.406,1.2,3.6,0.329,4,9.2,0.437,2.9,3.8,0.765,1.2,4.9,6.1,5.3,2,0.5,2.9,4.5,14.5,NA,99,106
2 seasons,NA,MIL,NBA,,103,98,3683,8.4,19.3,0.433,1.8,4.8,0.381,6.5,14.5,0.45,4.8,5.7,0.834,0.6,4.6,5.2,5,1.5,0.5,2.7,3.2,23.4,NA,106,105
2 seasons,NA,CHI,NBA,,77,49,2674,7.6,17.3,0.44,2.4,6,0.394,5.3,11.3,0.465,4.1,5.1,0.813,0.7,4.9,5.5,3.4,1.7,0.7,2.2,3.1,21.7,NA,110,108
1 season,NA,TOR,NBA,,60,0,1281,4.4,12.1,0.368,1.9,4.9,0.388,2.5,7.1,0.354,1.3,1.8,0.733,0.5,4.3,4.8,4.2,1.4,0.4,1.6,3.8,12.2,NA,100,108
1 season,NA,NOP,NBA,,21,0,270,3.1,9.3,0.333,1.6,5.1,0.308,1.6,4.3,0.364,0.4,0.8,0.5,0.8,3.3,4.1,2.5,1.8,0.8,1,4.9,8.2,NA,94,110
