Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,PHI,NBA,PG,64,1,504,3.4,8.3,0.414,0.7,2.2,0.323,2.7,6.1,0.447,1.9,2.5,0.743,1.1,3.1,4.2,3.4,1.2,0.4,2.1,3.8,9.4
2003-04,24,PHI,NBA,SG,77,24,1603,3.6,9.3,0.387,1.1,3.3,0.34,2.5,6,0.413,1.6,2.1,0.772,0.9,3.5,4.4,3,1.4,0.4,1.7,2.7,9.9
2004-05,25,PHI,NBA,SG,58,8,993,3.1,7.6,0.405,1.1,3.3,0.341,2,4.3,0.454,1.3,1.7,0.729,0.4,4,4.4,4.1,1.5,0.5,1.8,3.3,8.6
2005-06,26,PHI,NBA,SG,82,24,2059,3.8,9.1,0.42,0.5,1.5,0.299,3.4,7.6,0.445,2.7,3.5,0.775,0.8,3,3.8,3.9,1.3,0.2,2.2,3.1,10.8
2006-07,27,SAC,NBA,SG,79,19,2135,4,8.7,0.456,0.7,1.9,0.357,3.3,6.8,0.484,2.7,3.4,0.779,0.8,3.7,4.5,4.3,1.2,0.5,2,3,11.3
2007-08,28,SAC,NBA,SG,81,41,2517,5.4,11.4,0.477,0.6,1.7,0.325,4.9,9.7,0.504,3.1,3.7,0.823,1.1,3.9,5,3,1.3,0.4,2.4,2.4,14.5
2008-09,29,TOT,NBA,SF,79,74,2959,6.3,13.3,0.472,1.5,3.7,0.417,4.7,9.6,0.493,3.5,4.2,0.83,0.7,3.3,4.1,3,1,0.3,2,2.2,17.6
2008-09,29,SAC,NBA,SF,53,53,1980,6.4,13.5,0.472,1.4,3.3,0.418,5,10.2,0.489,3.5,4.2,0.823,0.8,3.2,4,3.6,1.1,0.2,2.2,2.2,17.6
2008-09,29,CHI,NBA,SF,26,21,979,6.1,12.8,0.473,1.8,4.3,0.415,4.3,8.5,0.502,3.6,4.2,0.843,0.6,3.5,4.1,1.9,0.9,0.6,1.6,2.2,17.5
2009-10,30,TOT,NBA,SG,81,56,2824,5.6,12.6,0.441,1.5,3.9,0.382,4.1,8.7,0.468,3.2,3.9,0.83,0.4,3,3.4,2.8,1.3,0.3,1.6,2.1,15.9
