Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,GSW,NBA,SF,37,0,6.3,0.5,2,0.253,0,0.1,0.25,0.5,1.9,0.254,0.26,0.6,0.8,0.759,0.3,0.4,0.8,0.7,0.2,0.1,0.5,0.9,1.6
2003-04,24,BOS,NBA,SG,81,68,26.9,3.2,7.6,0.428,0.9,2.2,0.381,2.4,5.3,0.448,0.484,1.9,2.5,0.743,0.7,2.9,3.7,2.3,1.2,0.1,1.6,2.2,9.2
2004-05,25,TOT,NBA,SG-SF,71,32,18.5,2.1,5.2,0.402,0.5,1.5,0.309,1.6,3.7,0.441,0.447,1.8,2.4,0.763,0.4,2,2.4,1.5,0.6,0.1,1,1.7,6.5
2004-05,25,BOS,NBA,SG,55,32,20.5,2.5,5.8,0.428,0.6,1.8,0.323,1.9,4,0.475,0.478,2,2.6,0.773,0.4,2.2,2.5,1.5,0.7,0.1,1.1,1.9,7.5
2004-05,25,CLE,NBA,SF,16,0,12,0.8,3.2,0.235,0.1,0.7,0.182,0.6,2.5,0.25,0.255,1.3,1.8,0.714,0.4,1.4,1.8,1.2,0.3,0,0.9,1,2.9
2005-06,26,MIL,NBA,SF,58,2,14.9,1.5,3.8,0.387,0.2,0.8,0.286,1.2,3,0.416,0.419,1.1,1.5,0.747,0.4,1.5,1.9,1.1,0.6,0,0.7,1.1,4.3
Career,NA,,NBA,,247,102,18.6,2.1,5.2,0.403,0.5,1.4,0.343,1.6,3.8,0.425,0.449,1.5,2,0.752,0.5,2,2.4,1.5,0.8,0.1,1.1,1.6,6.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,136,100,24.3,2.9,6.9,0.428,0.7,2.1,0.361,2.2,4.8,0.457,0.482,1.9,2.6,0.755,0.6,2.6,3.2,2,1,0.1,1.4,2.1,8.5
1 season,NA,MIL,NBA,,58,2,14.9,1.5,3.8,0.387,0.2,0.8,0.286,1.2,3,0.416,0.419,1.1,1.5,0.747,0.4,1.5,1.9,1.1,0.6,0,0.7,1.1,4.3
1 season,NA,GSW,NBA,,37,0,6.3,0.5,2,0.253,0,0.1,0.25,0.5,1.9,0.254,0.26,0.6,0.8,0.759,0.3,0.4,0.8,0.7,0.2,0.1,0.5,0.9,1.6
1 season,NA,CLE,NBA,,16,0,12,0.8,3.2,0.235,0.1,0.7,0.182,0.6,2.5,0.25,0.255,1.3,1.8,0.714,0.4,1.4,1.8,1.2,0.3,0,0.9,1,2.9
