Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,23,GSW,NBA,SF,37,234,4.5,0.348,0.053,0.387,5.5,7.2,6.4,16.6,1.7,0.6,17.8,19.4,NA,-0.4,0,-0.4,-0.086,NA,-5.7,-1.9,-7.6,-0.3
2003-04,24,BOS,NBA,SG,81,2179,12.6,0.531,0.296,0.337,3.2,12.2,7.8,14,2.4,0.2,15.5,17.4,NA,1.7,1.9,3.6,0.08,NA,-1.1,0.1,-0.9,0.6
2004-05,25,TOT,NBA,SG-SF,71,1317,10.9,0.518,0.296,0.456,2.3,12.3,7.4,12,1.7,0.3,14.1,17.7,NA,0.6,1,1.7,0.061,NA,-1.9,-0.5,-2.4,-0.1
2004-05,25,BOS,NBA,SG,55,1125,12.1,0.543,0.309,0.441,2.1,12.1,7.2,11.6,1.8,0.3,13.2,17.6,NA,1,0.9,1.9,0.083,NA,-1.2,-0.2,-1.4,0.2
2004-05,25,CLE,NBA,SF,16,192,4.3,0.363,0.216,0.549,3.6,13.8,8.6,14.3,1.4,0,19.2,18.4,NA,-0.4,0.2,-0.3,-0.064,NA,-5.8,-2.2,-8,-0.3
2005-06,26,MIL,NBA,SF,58,866,9.8,0.482,0.221,0.392,3,12.4,7.6,11,2.1,0.1,13.6,15.9,NA,0.1,0.7,0.8,0.043,NA,-2.6,0.4,-2.2,0
Career,NA,,NBA,,247,4596,11.2,0.508,0.269,0.384,3,12,7.6,13,2.1,0.2,14.9,17.3,NA,2,3.7,5.7,0.059,NA,-1.8,-0.1,-1.9,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,136,3304,12.4,0.535,0.3,0.372,2.8,12.1,7.6,13.2,2.2,0.3,14.7,17.4,NA,2.8,2.8,5.6,0.081,NA,-1.1,0,-1.1,0.7
1 season,NA,MIL,NBA,,58,866,9.8,0.482,0.221,0.392,3,12.4,7.6,11,2.1,0.1,13.6,15.9,NA,0.1,0.7,0.8,0.043,NA,-2.6,0.4,-2.2,0
1 season,NA,GSW,NBA,,37,234,4.5,0.348,0.053,0.387,5.5,7.2,6.4,16.6,1.7,0.6,17.8,19.4,NA,-0.4,0,-0.4,-0.086,NA,-5.7,-1.9,-7.6,-0.3
1 season,NA,CLE,NBA,,16,192,4.3,0.363,0.216,0.549,3.6,13.8,8.6,14.3,1.4,0,19.2,18.4,NA,-0.4,0.2,-0.3,-0.064,NA,-5.8,-2.2,-8,-0.3
