Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,27,PHI,NBA,C,35,144,10.6,0.413,0.136,0.153,8,13.3,10.6,8,2.2,1.1,6,20.9,NA,0,0.2,0.2,0.058,NA,-2.6,-1.2,-3.8,-0.1
Career,NA,,NBA,,35,144,10.6,0.413,0.136,0.153,8,13.3,10.6,8,2.2,1.1,6,20.9,NA,0,0.2,0.2,0.058,NA,-2.6,-1.2,-3.8,-0.1
