,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,27,PHO,NBA,14:37,2,4,1,1,1,3,2,2,0,1,1,1,3,1,2,2,7,5.9
Career,,,,14:37,2,4,1,1,1,3,2,2,0,1,1,1,3,1,2,2,7,5.9
