Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,20,DEN,NBA,C,80,53,2258,321,619,0.519,0,3,0,321,616,0.521,0.519,197,341,0.578,208,283,491,149,127,65,181,295,839
2003-04,21,DEN,NBA,PF,77,77,2504,334,630,0.53,0,2,0,334,628,0.532,0.53,240,352,0.682,154,349,503,168,116,41,183,280,908
2004-05,22,DEN,NBA,C,55,18,1317,194,386,0.503,0,2,0,194,384,0.505,0.503,140,212,0.66,104,221,325,84,50,48,94,167,528
2005-06,23,DEN,NBA,PF,1,0,3,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,1,0
2006-07,24,DEN,NBA,C,64,42,1715,294,516,0.57,0,1,0,294,515,0.571,0.57,195,283,0.689,150,299,449,77,62,59,127,209,783
2007-08,25,DEN,NBA,PF,16,1,266,29,71,0.408,0,1,0,29,70,0.414,0.408,27,49,0.551,30,57,87,15,9,14,21,46,85
2008-09,26,DEN,NBA,C,77,76,2510,428,709,0.604,1,5,0.2,427,704,0.607,0.604,266,368,0.723,183,415,598,108,95,101,147,278,1123
2009-10,27,DEN,NBA,C,82,82,2755,421,717,0.587,0,2,0,421,715,0.589,0.587,293,416,0.704,166,461,627,203,115,82,125,281,1135
2010-11,28,DEN,NBA,C,75,75,2291,402,654,0.615,1,5,0.2,401,649,0.618,0.615,286,402,0.711,145,426,571,149,84,73,134,238,1091
2011-12,29,TOT,NBA,C,39,33,1110,211,393,0.537,0,4,0,211,389,0.542,0.537,113,168,0.673,63,228,291,80,42,38,96,95,535
2011-12,29,DEN,NBA,C,28,27,826,143,281,0.509,0,2,0,143,279,0.513,0.509,90,133,0.677,43,165,208,61,36,25,77,69,376
2011-12,29,WAS,NBA,C,11,6,284,68,112,0.607,0,2,0,68,110,0.618,0.607,23,35,0.657,20,63,83,19,6,13,19,26,159
2012-13,30,WAS,NBA,PF,61,49,1659,285,594,0.48,0,1,0,285,593,0.481,0.48,196,269,0.729,101,306,407,177,55,37,139,171,766
2013-14,31,WAS,NBA,PF,53,37,1560,299,594,0.503,1,5,0.2,298,589,0.506,0.504,155,266,0.583,65,229,294,153,64,47,117,164,754
2014-15,32,WAS,NBA,PF,67,58,1693,307,601,0.511,1,5,0.2,306,596,0.513,0.512,122,202,0.604,84,261,345,123,66,22,124,180,737
2015-16,33,WAS,NBA,PF,57,11,1094,209,384,0.544,0,3,0,209,381,0.549,0.544,107,185,0.578,52,207,259,97,54,26,76,156,525
2016-17,34,HOU,NBA,C,67,8,1198,245,397,0.617,3,9,0.333,242,388,0.624,0.621,116,197,0.589,95,187,282,65,56,39,73,163,609
2017-18,35,HOU,NBA,C,52,4,758,136,239,0.569,0,2,0,136,237,0.574,0.569,68,107,0.636,54,122,176,45,28,14,38,123,340
2018-19,36,HOU,NBA,C,42,2,546,60,116,0.517,0,3,0,60,113,0.531,0.517,31,47,0.66,34,89,123,26,18,15,11,87,151
Career,NA,,NBA,,965,626,25237,4175,7621,0.548,7,53,0.132,4168,7568,0.551,0.548,2552,3864,0.66,1688,4140,5828,1719,1041,721,1688,2934,10909
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DEN,NBA,,555,451,16445,2566,4584,0.56,2,23,0.087,2564,4561,0.562,0.56,1734,2556,0.678,1183,2676,3859,1014,694,508,1091,1864,6868
5 seasons,NA,WAS,NBA,,249,161,6290,1168,2285,0.511,2,16,0.125,1166,2269,0.514,0.512,603,957,0.63,322,1066,1388,569,245,145,475,697,2941
3 seasons,NA,HOU,NBA,,161,14,2502,441,752,0.586,3,14,0.214,438,738,0.593,0.588,215,351,0.613,183,398,581,136,102,68,122,373,1100
