Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,24,DAL,NBA,PF,7,0,44,11.1,21,0.529,3.7,4.9,0.75,7.4,16,0.462,0,0,NA,8.6,9.9,18.5,1.2,1.2,1.2,1.2,9.9,25.9,NA,129,106
2001-02,25,DAL,NBA,PF,8,4,122,6.5,9.4,0.696,0,0,NA,6.5,9.4,0.696,2,3.3,0.625,1.2,4.1,5.3,0.4,1.2,0,0.8,9,15.1,NA,133,114
2002-03,26,DAL,NBA,SF,19,5,394,5.1,11.2,0.453,0,0,NA,5.1,11.2,0.453,5,6.3,0.792,4.7,5,9.7,2,1.8,0.5,2.1,6.9,15.2,NA,114,112
2003-04,27,DAL,NBA,SF,5,0,57,4.4,9.6,0.455,0,0,NA,4.4,9.6,0.455,1.7,1.7,1,8.7,6.1,14.9,2.6,2.6,1.7,1.7,10.5,10.5,NA,118,100
2004-05,28,DEN,NBA,PF,2,0,13,0,8.1,0,0,0,NA,0,8.1,0,0,0,NA,4.1,4.1,8.1,4.1,0,0,4.1,4.1,0,NA,34,115
2005-06,29,DEN,NBA,PF,4,3,89,1.8,8.2,0.214,0,0,NA,1.8,8.2,0.214,1.2,2.3,0.5,2.3,6.4,8.8,1.2,1.8,0,2.3,7.6,4.7,NA,57,104
2006-07,30,DEN,NBA,PF,5,0,96,2.3,9.7,0.235,0,1.7,0,2.3,8,0.286,0.6,1.1,0.5,6.3,9.7,16,1.1,1.1,0.6,1.1,5.7,5.1,NA,80,106
2007-08,31,DEN,NBA,PF,4,0,78,4.4,8.8,0.5,1.3,3.2,0.4,3.2,5.7,0.556,0,0,NA,3.2,5.1,8.2,3.8,1.9,0.6,3.2,9.5,10.1,NA,102,117
2009-10,33,DAL,NBA,PF,5,0,36,3,12.1,0.25,0,7.5,0,3,4.5,0.667,0,0,NA,7.5,6,13.6,0,3,0,1.5,12.1,6,NA,77,104
Career,NA,,NBA,,59,12,929,4.7,10.7,0.443,0.3,0.9,0.294,4.4,9.7,0.457,2.7,3.6,0.75,4.6,5.8,10.3,1.7,1.7,0.5,1.9,7.9,12.4,NA,107,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DAL,NBA,,44,9,653,5.6,11.4,0.49,0.2,0.7,0.333,5.3,10.7,0.5,3.5,4.6,0.776,4.8,5.3,10.1,1.6,1.8,0.6,1.7,8.1,14.9,NA,117,110
4 seasons,NA,DEN,NBA,,15,3,276,2.6,8.9,0.298,0.4,1.5,0.25,2.3,7.4,0.308,0.6,1.1,0.5,4,7,11,2.1,1.5,0.4,2.3,7.4,6.2,NA,78,109
