Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,DAL,NBA,PF,40,4,431,58,111,0.523,1,3,0.333,57,108,0.528,0.527,14,33,0.424,41,54,95,27,13,8,17,48,131
2001-02,25,DAL,NBA,PF,62,11,1357,150,300,0.5,0,2,0,150,298,0.503,0.5,100,148,0.676,149,193,342,38,56,30,40,156,400
2002-03,26,DAL,NBA,SF,48,12,1103,129,231,0.558,0,1,0,129,230,0.561,0.558,62,91,0.681,90,133,223,47,40,22,23,129,320
2003-04,27,DAL,NBA,SF,58,7,720,72,162,0.444,2,4,0.5,70,158,0.443,0.451,30,46,0.652,67,89,156,25,35,19,29,90,176
2004-05,28,TOT,NBA,PF,68,4,1185,145,322,0.45,6,21,0.286,139,301,0.462,0.46,58,91,0.637,102,141,243,65,41,24,61,148,354
2004-05,28,GSW,NBA,PF,42,4,610,70,172,0.407,6,15,0.4,64,157,0.408,0.424,29,45,0.644,53,65,118,37,18,10,32,71,175
2004-05,28,DEN,NBA,PF,26,0,575,75,150,0.5,0,6,0,75,144,0.521,0.5,29,46,0.63,49,76,125,28,23,14,29,77,179
2005-06,29,DEN,NBA,PF,64,3,1449,127,301,0.422,4,12,0.333,123,289,0.426,0.429,89,114,0.781,128,197,325,52,53,34,54,165,347
2006-07,30,DEN,NBA,PF,75,36,1658,204,354,0.576,1,12,0.083,203,342,0.594,0.578,88,123,0.715,131,179,310,64,73,26,56,207,497
2007-08,31,DEN,NBA,PF,78,3,1664,174,368,0.473,53,147,0.361,121,221,0.548,0.545,63,89,0.708,113,224,337,95,69,40,59,199,464
2008-09,32,NJN,NBA,PF,27,0,319,33,74,0.446,5,25,0.2,28,49,0.571,0.48,8,22,0.364,17,50,67,19,10,4,18,50,79
2009-10,33,TOT,NBA,PF,46,5,685,62,146,0.425,19,64,0.297,43,82,0.524,0.49,14,24,0.583,34,81,115,29,26,14,25,94,157
2009-10,33,NJN,NBA,PF,13,2,204,20,53,0.377,3,17,0.176,17,36,0.472,0.406,6,12,0.5,12,26,38,15,9,2,12,33,49
2009-10,33,DAL,NBA,PF,33,3,481,42,93,0.452,16,47,0.34,26,46,0.565,0.538,8,12,0.667,22,55,77,14,17,12,13,61,108
2010-11,34,CHA,NBA,PF,31,0,372,26,72,0.361,11,34,0.324,15,38,0.395,0.438,6,11,0.545,14,30,44,20,11,6,13,52,69
2011-12,35,CHA,NBA,PF,22,0,270,24,64,0.375,8,29,0.276,16,35,0.457,0.438,2,4,0.5,11,39,50,12,19,4,7,40,58
Career,NA,,NBA,,619,85,11213,1204,2505,0.481,110,354,0.311,1094,2151,0.509,0.503,534,796,0.671,897,1410,2307,493,446,231,402,1378,3052
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,243,42,5346,580,1173,0.494,58,177,0.328,522,996,0.524,0.519,269,372,0.723,421,676,1097,239,218,114,198,648,1487
5 seasons,NA,DAL,NBA,,241,37,4092,451,897,0.503,19,57,0.333,432,840,0.514,0.513,214,330,0.648,369,524,893,151,161,91,122,484,1135
2 seasons,NA,CHA,NBA,,53,0,642,50,136,0.368,19,63,0.302,31,73,0.425,0.438,8,15,0.533,25,69,94,32,30,10,20,92,127
1 season,NA,GSW,NBA,,42,4,610,70,172,0.407,6,15,0.4,64,157,0.408,0.424,29,45,0.644,53,65,118,37,18,10,32,71,175
2 seasons,NA,NJN,NBA,,40,2,523,53,127,0.417,8,42,0.19,45,85,0.529,0.449,14,34,0.412,29,76,105,34,19,6,30,83,128
