Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,SAC,NBA,PG,50,50,1805,4.6,12.3,0.374,2,6.4,0.31,2.6,5.9,0.446,1.6,2.1,0.752,0.3,2.8,3.1,6,1.9,0,2.9,1.8,12.8
1999-00,24,SAC,NBA,PG,81,81,2760,4.7,12.7,0.373,1.9,6.6,0.287,2.8,6.1,0.466,1.7,2.2,0.753,0.3,2.7,3,7.7,1.5,0.1,3.9,1.8,13
2000-01,25,SAC,NBA,PG,77,77,2290,4.4,10.8,0.407,1.5,4.9,0.315,2.9,6,0.483,0.9,1.2,0.789,0.3,2.6,2.9,6.5,1.5,0.1,2.5,1.8,11.3
2001-02,26,MEM,NBA,PG,65,65,2236,6.1,15.9,0.382,2,6.9,0.295,4,8.9,0.449,1.3,1.6,0.792,0.4,2.8,3.1,8.4,1.8,0.1,3.4,1.6,15.4
2002-03,27,MEM,NBA,PG,76,76,2407,5,12.8,0.388,2.1,6,0.354,2.8,6.8,0.418,1.6,2,0.84,0.4,2.8,3.2,9.4,1.4,0.1,2.5,1.9,13.7
2003-04,28,MEM,NBA,PG,72,68,2115,4.9,12.1,0.407,2,6.2,0.33,2.9,5.9,0.487,1.4,1.7,0.837,0.4,2.1,2.5,8.4,1.6,0.1,2.3,1.7,13.3
2004-05,29,MEM,NBA,PG,71,68,1952,4.9,11.9,0.413,2,6.1,0.324,2.9,5.8,0.506,1.5,1.9,0.792,0.4,1.9,2.3,7.4,1.4,0.1,2.4,1.7,13.3
2005-06,30,MIA,NBA,PG,59,56,1874,5.1,11.6,0.442,2.1,5.5,0.372,3.1,6.1,0.506,1.6,1.9,0.867,0.1,2.6,2.7,5.5,1,0.1,1.9,1.9,14
2006-07,31,MIA,NBA,PG,61,55,1865,4.5,11,0.413,1.9,5.7,0.339,2.6,5.3,0.493,1.8,2,0.913,0.3,2.4,2.7,6.2,1.1,0,1.9,1.3,12.8
2007-08,32,MIA,NBA,PG,67,53,1886,4,10.5,0.384,1.9,5.2,0.353,2.2,5.2,0.415,1.3,1.5,0.863,0.2,2.3,2.5,5.9,1.6,0.1,1.7,1.8,11.2
2009-10,34,ORL,NBA,PG,82,18,1703,4,9,0.444,1.8,4.7,0.38,2.2,4.3,0.512,0.7,0.9,0.756,0.1,2.5,2.7,6.3,1.1,0.1,1.8,1.4,10.4
2010-11,35,TOT,NBA,PG,27,0,295,2.7,8.2,0.328,1.2,4.6,0.263,1.5,3.5,0.414,0,0,NA,0.4,3.3,3.7,6.3,1.3,0.1,2.2,1,6.6
2010-11,35,ORL,NBA,PG,16,0,171,2.7,8,0.342,1.5,4.8,0.304,1.3,3.2,0.4,0,0,NA,0.6,4,4.6,5.1,1.7,0,2.3,1.3,6.9
2010-11,35,MEM,NBA,PG,11,0,124,2.6,8.4,0.31,0.9,4.4,0.2,1.7,4.1,0.429,0,0,NA,0,2.3,2.3,8.1,0.9,0.3,2,0.6,6.1
Career,NA,,NBA,,788,667,23188,4.8,12,0.398,1.9,5.9,0.327,2.8,6.1,0.467,1.4,1.7,0.813,0.3,2.5,2.8,7.2,1.4,0.1,2.6,1.7,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,295,277,8834,5.2,13.2,0.394,2,6.3,0.324,3.2,6.9,0.459,1.4,1.8,0.817,0.4,2.4,2.8,8.4,1.5,0.1,2.7,1.7,13.9
3 seasons,NA,SAC,NBA,,208,208,6855,4.6,12,0.384,1.8,6,0.301,2.8,6,0.466,1.4,1.8,0.761,0.3,2.7,3,6.8,1.6,0.1,3.1,1.8,12.4
3 seasons,NA,MIA,NBA,,187,164,5625,4.6,11,0.414,1.9,5.5,0.354,2.6,5.5,0.473,1.6,1.8,0.883,0.2,2.4,2.6,5.9,1.2,0.1,1.9,1.7,12.7
2 seasons,NA,ORL,NBA,,98,18,1874,3.9,8.9,0.435,1.7,4.7,0.373,2.1,4.2,0.505,0.6,0.8,0.756,0.2,2.7,2.8,6.2,1.2,0.1,1.9,1.4,10.1
