Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,SAC,NBA,PG,50,50,1805,231,617,0.374,100,323,0.31,131,294,0.446,0.455,79,105,0.752,14,139,153,299,95,1,143,91,641
1999-00,24,SAC,NBA,PG,81,81,2760,363,973,0.373,145,505,0.287,218,468,0.466,0.448,128,170,0.753,22,208,230,589,117,8,296,140,999
2000-01,25,SAC,NBA,PG,77,77,2290,281,690,0.407,98,311,0.315,183,379,0.483,0.478,60,76,0.789,19,166,185,416,94,9,160,114,720
2001-02,26,MEM,NBA,PG,65,65,2236,376,985,0.382,127,430,0.295,249,555,0.449,0.446,80,101,0.792,22,173,195,519,111,7,214,102,959
2002-03,27,MEM,NBA,PG,76,76,2407,333,859,0.388,143,404,0.354,190,455,0.418,0.471,110,131,0.84,25,187,212,631,91,10,168,130,919
2003-04,28,MEM,NBA,PG,72,68,2115,290,713,0.407,120,364,0.33,170,349,0.487,0.491,82,98,0.837,25,122,147,492,92,5,136,97,782
2004-05,29,MEM,NBA,PG,71,68,1952,266,644,0.413,107,330,0.324,159,314,0.506,0.496,80,101,0.792,19,103,122,399,75,5,130,91,719
2005-06,30,MIA,NBA,PG,59,56,1874,268,606,0.442,107,288,0.372,161,318,0.506,0.531,85,98,0.867,6,133,139,287,53,5,100,101,728
2006-07,31,MIA,NBA,PG,61,55,1865,235,569,0.413,100,295,0.339,135,274,0.493,0.501,94,103,0.913,18,123,141,322,58,1,100,68,664
2007-08,32,MIA,NBA,PG,67,53,1886,211,550,0.384,97,275,0.353,114,275,0.415,0.472,69,80,0.863,12,118,130,307,83,5,91,93,588
2009-10,34,ORL,NBA,PG,82,18,1703,189,426,0.444,84,221,0.38,105,205,0.512,0.542,31,41,0.756,7,119,126,298,53,3,87,65,493
2010-11,35,TOT,NBA,PG,27,0,295,22,67,0.328,10,38,0.263,12,29,0.414,0.403,0,0,NA,3,27,30,52,11,1,18,8,54
2010-11,35,ORL,NBA,PG,16,0,171,13,38,0.342,7,23,0.304,6,15,0.4,0.434,0,0,NA,3,19,22,24,8,0,11,6,33
2010-11,35,MEM,NBA,PG,11,0,124,9,29,0.31,3,15,0.2,6,14,0.429,0.362,0,0,NA,0,8,8,28,3,1,7,2,21
Career,NA,,NBA,,788,667,23188,3065,7699,0.398,1238,3784,0.327,1827,3915,0.467,0.479,898,1104,0.813,192,1618,1810,4611,933,60,1643,1100,8266
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,295,277,8834,1274,3230,0.394,500,1543,0.324,774,1687,0.459,0.472,352,431,0.817,91,593,684,2069,372,28,655,422,3400
3 seasons,NA,SAC,NBA,,208,208,6855,875,2280,0.384,343,1139,0.301,532,1141,0.466,0.459,267,351,0.761,55,513,568,1304,306,18,599,345,2360
3 seasons,NA,MIA,NBA,,187,164,5625,714,1725,0.414,304,858,0.354,410,867,0.473,0.502,248,281,0.883,36,374,410,916,194,11,291,262,1980
2 seasons,NA,ORL,NBA,,98,18,1874,202,464,0.435,91,244,0.373,111,220,0.505,0.533,31,41,0.756,10,138,148,322,61,3,98,71,526
