Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,SAC,NBA,PG,5,5,32.6,3.2,9,0.356,1.8,5.8,0.31,1.4,3.2,0.438,0.456,1.8,1.8,1,0.4,3.2,3.6,4,1.6,0.2,2.6,3,10
1999-00,24,SAC,NBA,PG,5,5,29,3.6,9.6,0.375,1.6,5,0.32,2,4.6,0.435,0.458,1.6,2,0.8,0.2,1.4,1.6,2.4,0.6,0,1.6,1.6,10.4
2000-01,25,SAC,NBA,PG,8,8,23.9,3.3,7.6,0.426,1.4,3.8,0.367,1.9,3.9,0.484,0.516,0.9,0.9,1,0,2.3,2.3,2.9,1,0,2.6,1.8,8.8
2003-04,28,MEM,NBA,PG,4,4,32.5,3.8,11.5,0.326,1.5,5.3,0.286,2.3,6.3,0.36,0.391,1.8,1.8,1,0.3,2,2.3,4.5,0.5,0,1.8,2.5,10.8
2004-05,29,MEM,NBA,PG,4,4,28.5,7,13.3,0.528,2.5,5.3,0.476,4.5,8,0.563,0.623,0.5,0.5,1,0.3,2,2.3,5.3,1.5,0,2,1.8,17
2005-06,30,MIA,NBA,PG,23,23,29.8,3.3,8,0.405,1.1,4.1,0.274,2.1,3.9,0.544,0.476,1.7,2,0.844,0.1,1.9,2,3.9,0.7,0,1.6,1.8,9.3
2006-07,31,MIA,NBA,PG,4,4,28,1.8,7,0.25,1.3,4.3,0.294,0.5,2.8,0.182,0.339,1,1.3,0.8,0,2,2,3.5,1.3,0.3,0.8,1.3,5.8
2009-10,34,ORL,NBA,PG,14,0,13.7,0.9,2.7,0.342,0.4,1.7,0.25,0.5,1,0.5,0.421,0.4,0.4,1,0.2,0.6,0.8,1.6,0.3,0,0.4,0.6,2.6
Career,NA,,NBA,,67,53,25.9,3,7.5,0.393,1.2,3.9,0.309,1.7,3.6,0.483,0.473,1.2,1.3,0.889,0.2,1.7,1.9,3.3,0.8,0,1.5,1.6,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,27,27,29.6,3,7.9,0.385,1.1,4.1,0.277,1.9,3.7,0.505,0.458,1.6,1.9,0.84,0.1,1.9,2,3.9,0.7,0,1.4,1.7,8.8
3 seasons,NA,SAC,NBA,,18,18,27.7,3.3,8.6,0.39,1.6,4.7,0.333,1.8,3.9,0.457,0.481,1.3,1.4,0.923,0.2,2.3,2.4,3.1,1.1,0.1,2.3,2.1,9.6
1 season,NA,ORL,NBA,,14,0,13.7,0.9,2.7,0.342,0.4,1.7,0.25,0.5,1,0.5,0.421,0.4,0.4,1,0.2,0.6,0.8,1.6,0.3,0,0.4,0.6,2.6
2 seasons,NA,MEM,NBA,,8,8,30.5,5.4,12.4,0.434,2,5.3,0.381,3.4,7.1,0.474,0.515,1.1,1.1,1,0.3,2,2.3,4.9,1,0,1.9,2.1,13.9
