,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1999-00,19,MIAMIFL,33,424,52,122,10,32,15,18,,64,11,16,18,12,43,129,.426,.313,.833,12.8,3.9,1.9,0.3
2000-01,20,MIAMIFL,29,922,122,285,41,87,60,74,,170,34,34,46,55,65,345,.428,.471,.811,31.8,11.9,5.9,1.2
2001-02,21,MIAMIFL,32,1048,133,332,33,105,111,132,,203,48,43,78,52,78,410,.401,.314,.841,32.8,12.8,6.3,1.5
2002-03,22,MIAMIFL,28,957,157,351,40,100,118,142,,169,49,44,50,69,76,472,.447,.400,.831,34.2,16.9,6.0,1.8
Career,,,122,3351,464,1090,124,324,304,366,,606,142,137,192,188,262,1356,.426,.383,.831,27.5,11.1,5.0,1.2
