Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,IND,NBA,SF,6,0,26,2,9,0.222,1,4,0.25,1,5,0.2,0.278,2,2,1,0,2,2,0,1,0,0,1,7
2004-05,24,IND,NBA,SF,75,24,1330,126,318,0.396,66,166,0.398,60,152,0.395,0.5,53,62,0.855,39,135,174,57,31,28,43,123,371
2005-06,25,PHO,NBA,SF,75,24,1772,243,581,0.418,110,285,0.386,133,296,0.449,0.513,103,121,0.851,44,209,253,57,38,49,35,142,699
2006-07,26,PHO,NBA,SF,76,7,1376,162,440,0.368,90,238,0.378,72,202,0.356,0.47,71,81,0.877,33,143,176,45,28,42,28,115,485
2007-08,27,POR,NBA,SF,58,3,1276,143,327,0.437,91,205,0.444,52,122,0.426,0.576,86,98,0.878,43,118,161,34,24,15,28,96,463
2008-09,28,MIA,NBA,SF,40,1,630,55,149,0.369,33,96,0.344,22,53,0.415,0.48,26,31,0.839,12,50,62,20,12,14,12,58,169
2009-10,29,MIA,NBA,SF,36,6,503,43,119,0.361,37,90,0.411,6,29,0.207,0.517,23,28,0.821,4,41,45,17,11,4,11,45,146
2010-11,30,MIA,NBA,SF,81,8,1549,146,346,0.422,123,287,0.429,23,59,0.39,0.6,60,72,0.833,23,137,160,43,29,19,21,129,475
2011-12,31,MIA,NBA,SG,51,10,666,57,150,0.38,46,114,0.404,11,36,0.306,0.533,25,30,0.833,6,43,49,19,17,9,10,45,185
2012-13,32,MIA,NBA,SF,38,0,221,21,61,0.344,16,53,0.302,5,8,0.625,0.475,2,4,0.5,0,22,22,13,2,6,3,16,60
2013-14,33,MIA,NBA,SF,20,6,236,31,68,0.456,28,54,0.519,3,14,0.214,0.662,7,11,0.636,2,21,23,9,3,4,4,6,97
2014-15,34,CLE,NBA,SF,57,2,669,74,201,0.368,63,175,0.36,11,26,0.423,0.525,39,46,0.848,9,53,62,24,13,8,13,67,250
2015-16,35,CLE,NBA,SF,48,0,463,58,142,0.408,41,104,0.394,17,38,0.447,0.553,21,26,0.808,8,42,50,14,11,10,13,50,178
2016-17,36,CLE,NBA,SF,48,2,381,44,92,0.478,31,66,0.47,13,26,0.5,0.647,13,20,0.65,3,34,37,14,6,10,10,37,132
Career,NA,,NBA,,709,93,11098,1205,3003,0.401,776,1937,0.401,429,1066,0.402,0.53,531,632,0.84,226,1050,1276,366,226,218,231,930,3717
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIA,NBA,,266,31,3805,353,893,0.395,283,694,0.408,70,199,0.352,0.554,143,176,0.813,47,314,361,121,74,56,61,299,1132
3 seasons,NA,CLE,NBA,,153,4,1513,176,435,0.405,135,345,0.391,41,90,0.456,0.56,73,92,0.793,20,129,149,52,30,28,36,154,560
2 seasons,NA,PHO,NBA,,151,31,3148,405,1021,0.397,200,523,0.382,205,498,0.412,0.495,174,202,0.861,77,352,429,102,66,91,63,257,1184
2 seasons,NA,IND,NBA,,81,24,1356,128,327,0.391,67,170,0.394,61,157,0.389,0.494,55,64,0.859,39,137,176,57,32,28,43,124,378
1 season,NA,POR,NBA,,58,3,1276,143,327,0.437,91,205,0.444,52,122,0.426,0.576,86,98,0.878,43,118,161,34,24,15,28,96,463
