Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,NYK,NBA,SF,59,NA,NA,204,600,0.34,204,267,0.764,NA,95,203,612
1950-51,23,NYK,NBA,SF,66,NA,NA,352,867,0.406,278,332,0.837,249,182,244,982
1951-52,24,NYK,NBA,SF,42,NA,1440,202,522,0.387,96,115,0.835,219,90,121,500
1952-53,25,NYK,NBA,SF,66,NA,2200,254,686,0.37,165,201,0.821,233,166,226,673
1953-54,26,NYK,NBA,SF,52,NA,1522,175,525,0.333,70,81,0.864,130,77,128,420
Career,NA,,NBA,,285,NA,5162,1187,3200,0.371,813,996,0.816,831,610,922,3187
