,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,18,UCIRVINE,28,464,66,128,,,40,66,,100,13,,,,,172,.516,,.606,16.6,6.1,3.6,0.5
1983-84,19,UCIRVINE,29,394,49,91,,,29,50,,89,17,,,,,127,.538,,.580,13.6,4.4,3.1,0.6
1985-86,21,NORLEANS,28,934,186,363,,,93,162,,271,39,,,,,465,.512,,.574,33.4,16.6,9.7,1.4
1986-87,22,NORLEANS,30,1059,179,339,0,1,155,231,,292,55,,,,,513,.528,.000,.671,35.3,17.1,9.7,1.8
Career,,,115,2851,480,921,0,1,317,509,,752,124,,,,,1277,.521,.000,.623,24.8,11.1,6.5,1.1
