Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,19,DEN,NBA,SF,82,2995,17.6,0.509,0.146,0.358,6.8,12.1,9.4,13.8,1.7,1,12.7,28.5,NA,3.7,2.4,6.1,0.098,NA,1.6,-1.6,0,1.5
2004-05,20,DEN,NBA,SF,75,2608,16.7,0.526,0.128,0.466,6.3,12.5,9.4,13.1,1.3,0.9,13.1,29.2,NA,2.3,2.6,4.9,0.09,NA,0.4,-1.6,-1.2,0.5
2005-06,21,DEN,NBA,SF,80,2941,22,0.563,0.097,0.451,4.9,10.7,7.8,14.3,1.5,1.1,10.4,32,NA,6.8,2.6,9.4,0.153,NA,3.5,-0.9,2.7,3.5
2006-07,22,DEN,NBA,SF,65,2486,22.1,0.552,0.103,0.391,6.6,11.1,8.9,19.2,1.5,0.7,12.1,33.4,NA,5.2,2.1,7.3,0.14,NA,3.2,-1.3,1.9,2.5
2007-08,23,DEN,NBA,SF,77,2806,21.1,0.568,0.111,0.398,7,14.9,11,16.1,1.7,1,12.7,30.2,NA,5.2,3,8.2,0.14,NA,2.5,-0.9,1.6,2.5
2008-09,24,DEN,NBA,SF,66,2277,19,0.532,0.141,0.388,5.6,17,11.5,18.1,1.7,0.8,12.3,31.5,NA,2.4,2.6,5,0.105,NA,1.5,-1,0.5,1.5
2009-10,25,DEN,NBA,SF,69,2634,22.2,0.548,0.125,0.407,6.7,13.1,9.9,15.9,1.7,0.9,10.6,33.4,NA,5.6,2.4,7.9,0.145,NA,3.5,-1.2,2.3,2.9
2010-11,26,TOT,NBA,SF,77,2751,21.7,0.557,0.167,0.403,5,18.3,11.8,14.7,1.2,1.3,10.4,32,NA,5.4,2.5,7.9,0.138,NA,3.2,-1.2,1.9,2.7
2010-11,26,DEN,NBA,SF,50,1774,21.2,0.547,0.13,0.431,5.2,19.3,12.4,14.3,1.2,1.3,11,32.5,NA,2.8,1.9,4.7,0.127,NA,2.4,-1,1.4,1.5
2010-11,26,NYK,NBA,SF,27,977,22.8,0.575,0.233,0.351,4.8,16.5,10.6,15.3,1.3,1.1,9.4,31,NA,2.6,0.6,3.2,0.157,NA,4.6,-1.7,2.9,1.2
2011-12,27,NYK,NBA,SF,55,1876,21.1,0.525,0.198,0.358,5.4,15.9,10.6,21,1.7,1,10.8,31.8,NA,3.7,2.6,6.2,0.16,NA,3.8,-0.2,3.6,2.7
2012-13,28,NYK,NBA,PF,67,2482,24.8,0.56,0.278,0.344,6.1,15.9,10.8,14.1,1.1,1.1,9.3,35.6,NA,7.5,2,9.5,0.184,NA,6,-1.7,4.3,3.9
2013-14,29,NYK,NBA,PF,77,2982,24.4,0.561,0.253,0.329,5.6,19.4,12.3,15.8,1.7,1.5,9.5,32.4,NA,8.1,2.5,10.7,0.172,NA,5.8,-0.8,5,5.3
2014-15,30,NYK,NBA,SF,40,1428,21.5,0.531,0.222,0.294,5.7,16,10.7,18,1.5,1,8.9,32.2,NA,2.2,0.6,2.9,0.097,NA,4.9,-1.9,3,1.8
2015-16,31,NYK,NBA,SF,72,2530,20.3,0.53,0.237,0.308,4.3,19.5,12,21.9,1.3,1.1,10.6,29.7,NA,3.9,2.5,6.4,0.121,NA,3.8,-0.5,3.3,3.4
2016-17,32,NYK,NBA,SF,74,2538,17.9,0.535,0.303,0.263,2.6,16,9.3,14.5,1.2,1.1,9,29.1,NA,3.2,1.5,4.7,0.089,NA,2.3,-1.6,0.7,1.7
2017-18,33,OKC,NBA,PF,78,2501,12.7,0.503,0.406,0.165,2.9,17.7,10,6.5,0.9,1.8,7.3,23.2,NA,1.2,2.5,3.7,0.071,NA,-0.6,-1.3,-1.9,0
2018-19,34,HOU,NBA,PF,10,294,10.9,0.513,0.529,0.182,3.3,17.3,10.2,2.6,0.7,2,5.8,20.5,NA,0.1,0.2,0.3,0.048,NA,-1.3,-1.4,-2.7,-0.1
2019-20,35,POR,NBA,PF,50,1623,12.2,0.517,0.286,0.197,4,15.8,10,7,1.2,1.2,10.5,21.6,NA,0.1,0.9,1,0.029,NA,-1.9,-1.8,-3.7,-0.7
Career,NA,,NBA,,1114,39752,19.9,0.541,0.196,0.353,5.4,15.3,10.3,15.1,1.4,1.1,10.7,30.4,NA,66.6,35.4,102,0.123,NA,2.8,-1.2,1.6,35.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,564,20521,20.2,0.544,0.121,0.41,6.2,13.5,9.9,15.5,1.6,0.9,11.8,31.2,NA,33.9,19.5,53.5,0.125,NA,2.4,-1.2,1.2,16.4
7 seasons,NA,NYK,NBA,,412,14813,21.8,0.545,0.252,0.319,4.9,17.3,11,17.2,1.4,1.2,9.7,31.7,NA,31.3,12.3,43.6,0.141,NA,4.5,-1.1,3.3,20
1 season,NA,OKC,NBA,,78,2501,12.7,0.503,0.406,0.165,2.9,17.7,10,6.5,0.9,1.8,7.3,23.2,NA,1.2,2.5,3.7,0.071,NA,-0.6,-1.3,-1.9,0
1 season,NA,POR,NBA,,50,1623,12.2,0.517,0.286,0.197,4,15.8,10,7,1.2,1.2,10.5,21.6,NA,0.1,0.9,1,0.029,NA,-1.9,-1.8,-3.7,-0.7
1 season,NA,HOU,NBA,,10,294,10.9,0.513,0.529,0.182,3.3,17.3,10.2,2.6,0.7,2,5.8,20.5,NA,0.1,0.2,0.3,0.048,NA,-1.3,-1.4,-2.7,-0.1
