Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,21,MIL,NBA,SG,82,2532,14.6,0.541,0.328,0.274,4.7,11,7.9,13.9,1.6,0.3,12.8,21.4,NA,3.3,1.5,4.9,0.092,NA,0.8,-0.9,-0.1,1.2
1997-98,22,MIL,NBA,SG,82,3287,16.2,0.539,0.28,0.297,4.7,10.4,7.5,19.3,1.8,0.3,15,24.3,NA,4.7,2.3,7,0.102,NA,1.9,-0.9,1,2.5
1998-99,23,MIL,NBA,SG,50,1719,18.9,0.564,0.309,0.29,4.1,10.7,7.4,18.8,1.7,0.3,13.9,24.5,NA,4.2,1.1,5.2,0.146,NA,3.5,-1,2.4,1.9
1999-00,24,MIL,NBA,SG,82,3070,20.6,0.57,0.288,0.282,3.2,10.5,6.8,17,1.9,0.5,10.3,25.6,NA,9,1,10.1,0.157,NA,4.7,-1.1,3.6,4.3
2000-01,25,MIL,NBA,SG,82,3129,22.9,0.61,0.357,0.299,3.7,11.8,7.8,20.4,2.1,0.5,12.1,24.4,NA,11.5,2.2,13.7,0.211,NA,5.7,-0.3,5.5,5.9
2001-02,26,MIL,NBA,SG,69,2525,21.6,0.598,0.46,0.213,3.9,10.1,7.1,19.4,1.9,0.5,11.2,26.2,NA,7.6,1.3,8.9,0.169,NA,6,-1.1,4.9,4.4
2002-03,27,TOT,NBA,SG,76,2880,21.3,0.565,0.391,0.253,3.8,11.8,7.8,21.6,1.9,0.4,11.6,27.8,NA,7.6,1.5,9.1,0.152,NA,4.7,-1,3.6,4.1
2002-03,27,MIL,NBA,SG,47,1683,19.9,0.564,0.387,0.243,3.1,12.1,7.6,17.5,1.8,0.5,11.6,27.8,NA,3.8,0.5,4.3,0.123,NA,3.4,-1.9,1.6,1.5
2002-03,27,SEA,NBA,SG,29,1197,23.3,0.567,0.396,0.268,4.7,11.4,8,27.3,2.1,0.2,11.5,27.7,NA,3.8,1,4.8,0.193,NA,6.4,0.2,6.6,2.6
2003-04,28,SEA,NBA,SG,56,2152,21.7,0.566,0.372,0.266,3.8,11.8,7.8,23.3,1.8,0.4,12.1,27.8,NA,6.5,0.4,6.9,0.153,NA,5.5,-1.5,4,3.2
2004-05,29,SEA,NBA,SG,78,3064,20.9,0.555,0.372,0.286,3.2,10.7,6.9,18.1,1.5,0.1,9.2,28,NA,9.7,1,10.7,0.168,NA,5.3,-1.2,4.1,4.8
2005-06,30,SEA,NBA,SG,78,3022,22.2,0.59,0.435,0.239,2.8,10.6,6.6,17.2,1.8,0.4,10.2,27.4,NA,9.8,-0.3,9.5,0.15,NA,6.4,-2,4.4,4.9
