Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,MIL,NBA,SG,3,3,40,8.3,15.7,0.532,3,6.3,0.474,5.3,9.3,0.571,0.628,2.7,4.3,0.615,2.7,4.7,7.3,4.3,1,0.3,3.7,3,22.3
1999-00,24,MIL,NBA,SG,5,5,37.2,8,18,0.444,2,5.2,0.385,6,12.8,0.469,0.5,4,4.4,0.909,2,4.6,6.6,2.6,1.6,0,1.8,2,22
2000-01,25,MIL,NBA,SG,18,18,42.7,8.8,18.4,0.477,3.2,6.6,0.479,5.6,11.8,0.476,0.563,4.4,4.8,0.919,1.1,3.1,4.1,6,1.3,0.6,2.4,2.4,25.1
2004-05,29,SEA,NBA,SG,11,11,39.6,9.3,19.5,0.474,2.8,7.5,0.378,6.5,12.1,0.534,0.547,5.1,5.7,0.889,1.1,3.2,4.3,3.9,1.3,0.4,3.1,2,26.5
2007-08,32,BOS,NBA,SG,26,26,38,5.1,12,0.428,2.1,5.3,0.396,3,6.6,0.453,0.516,3.2,3.5,0.913,1,2.8,3.8,2.7,0.9,0.3,1.5,2.4,15.6
2008-09,33,BOS,NBA,SG,14,14,40.4,5.9,14.7,0.403,2.5,7.1,0.35,3.4,7.6,0.453,0.488,3.9,4.1,0.948,0.9,3,3.9,2.6,1.1,0.4,1.8,2.5,18.3
2009-10,34,BOS,NBA,SG,24,24,38.5,5.5,12.7,0.431,2.3,6,0.386,3.1,6.6,0.472,0.523,2.9,3.3,0.863,0.5,2.8,3.3,2.6,0.9,0.1,1.5,3.1,16.1
2010-11,35,BOS,NBA,SG,9,9,40.1,6.3,12.1,0.523,3.6,6.2,0.571,2.8,5.9,0.472,0.67,2.7,2.8,0.96,0.6,3.2,3.8,2.4,1.2,0.1,1.1,2.3,18.9
2011-12,36,BOS,NBA,SG,18,10,34.2,3.7,9.3,0.395,1.6,5.1,0.304,2.1,4.2,0.507,0.479,1.8,2.5,0.711,0.4,3.7,4.1,1,0.9,0.1,0.9,2.3,10.7
2012-13,37,MIA,NBA,SG,23,0,24.9,3.2,7.5,0.43,1.7,4.2,0.406,1.5,3.3,0.461,0.544,2,2.3,0.87,0.6,2.2,2.8,1.3,0.5,0.1,1.2,1.8,10.2
2013-14,38,MIA,NBA,SG,20,1,26.4,3,7.2,0.413,1.7,4.3,0.388,1.3,2.9,0.448,0.528,1.7,1.9,0.919,0.7,2.7,3.4,1.6,0.7,0.2,1.2,2.1,9.3
Career,NA,,NBA,,171,121,35.5,5.4,12.3,0.443,2.3,5.6,0.401,3.2,6.6,0.478,0.535,3,3.4,0.883,0.8,3,3.8,2.6,1,0.2,1.6,2.4,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,91,83,38,5.2,12.1,0.428,2.3,5.8,0.387,2.9,6.2,0.467,0.522,2.9,3.3,0.88,0.7,3.1,3.7,2.3,1,0.2,1.4,2.6,15.5
2 seasons,NA,MIA,NBA,,43,1,25.6,3.1,7.3,0.422,1.7,4.2,0.398,1.4,3.1,0.455,0.537,1.9,2.1,0.89,0.6,2.4,3,1.4,0.6,0.2,1.2,1.9,9.7
3 seasons,NA,MIL,NBA,,26,26,41.3,8.6,18,0.476,2.9,6.3,0.463,5.7,11.7,0.484,0.558,4.1,4.7,0.884,1.4,3.5,5,5.2,1.3,0.4,2.4,2.4,24.2
1 season,NA,SEA,NBA,,11,11,39.6,9.3,19.5,0.474,2.8,7.5,0.378,6.5,12.1,0.534,0.547,5.1,5.7,0.889,1.1,3.2,4.3,3.9,1.3,0.4,3.1,2,26.5
