,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,GSW,NBA,7:19,2,3,1,1,1,2,0,0,0,1,1,1,0,0,1,1,5,3.0
Career,,,,7:19,2,3,1,1,1,2,0,0,0,1,1,1,0,0,1,1,5,3.0
