,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,21,GSW,NBA,SG,30,204,19%,80%,1%,,,-6.6,-14.1,6,4,18,0,1,0,52,1,3
2019-20,22,TOT,NBA,SG,29,418,24%,65%,11%,,,-10.3,-3.8,17,3,27,2,14,6,74,1,11
2019-20,22,GSW,NBA,SG,27,414,25%,65%,11%,,,-11.3,-2.9,17,3,27,2,14,6,74,1,11
2019-20,22,MIN,NBA,SG,2,4,,100%,,,,+74.7,+79.5,0,0,0,0,0,0,0,0,0
Career,,,NBA,,59,622,23%,70%,8%,,,-9.1,-7.2,23,7,45,2,15,6,126,2,14
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,57,618,23%,70%,8%,,,-9.8,-6.6,23,7,45,2,15,6,126,2,14
1 season,,MIN,NBA,,2,4,,100%,,,,+74.7,+79.5,0,0,0,0,0,0,0,0,0
