Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,30,SEA,NBA,SG,5,0,12,0,4.6,0,0,0,NA,0,4.6,0,0,0,NA,0,4.6,4.6,0,0,0,9.1,4.6,0,NA,0,115
Career,NA,,NBA,,5,0,12,0,4.6,0,0,0,NA,0,4.6,0,0,0,NA,0,4.6,4.6,0,0,0,9.1,4.6,0,NA,0,115
